,0
grid0_cycle1_run14,10.573880962766314
grid0_cycle2_run14,10.573880962766314
grid0_cycle3_run14,10.573880962766314
grid0_cycle4_run14,10.70515375232658
grid0_cycle5_run14,10.949858397338389
grid0_cycle1_run15,10.932575136565948
grid0_cycle2_run15,10.932575136565948
grid0_cycle3_run15,10.932575136565948
grid0_cycle4_run15,10.932575136565948
grid0_cycle5_run15,10.932575136565948
grid0_cycle1_run16,10.677012282593644
grid0_cycle2_run16,10.677012282593644
grid0_cycle3_run16,10.677012282593644
grid0_cycle4_run16,10.677012282593644
grid0_cycle5_run16,10.677012282593644
grid0_cycle1_run17,10.923305855167483
grid0_cycle2_run17,10.923305855167483
grid0_cycle3_run17,10.923305855167483
grid0_cycle4_run17,10.923305855167483
grid0_cycle5_run17,10.923305855167483
grid0_cycle1_run18,10.595409487555965
grid0_cycle2_run18,10.812208215213703
grid0_cycle3_run18,10.812208215213703
grid0_cycle4_run18,10.955195980771576
grid0_cycle5_run18,10.956229792600165
grid0_cycle1_run19,10.818629158135439
grid0_cycle2_run19,10.818629158135439
grid0_cycle3_run19,10.818629158135439
grid0_cycle4_run19,10.841911351379775
grid0_cycle5_run19,10.899635711740101
grid0_cycle1_run20,10.454036328636414
grid0_cycle2_run20,10.454036328636414
grid0_cycle3_run20,10.834821619610231
grid0_cycle4_run20,10.834821619610231
grid0_cycle5_run20,10.989416915435271
grid0_cycle1_run21,10.553043098614667
grid0_cycle2_run21,10.553043098614667
grid0_cycle3_run21,10.753817328191237
grid0_cycle4_run21,10.873419616981577
grid0_cycle5_run21,10.873419616981577
grid0_cycle1_run22,10.770697924367612
grid0_cycle2_run22,10.770697924367612
grid0_cycle3_run22,10.770697924367612
grid0_cycle4_run22,10.770697924367612
grid0_cycle5_run22,10.992491299583225
grid0_cycle1_run23,10.939077689776564
grid0_cycle2_run23,10.939077689776564
grid0_cycle3_run23,10.939077689776564
grid0_cycle4_run23,10.939077689776564
grid0_cycle5_run23,10.939077689776564
grid0_cycle1_run24,10.799051735513384
grid0_cycle2_run24,10.799051735513384
grid0_cycle3_run24,10.799051735513384
grid0_cycle4_run24,10.799051735513384
grid0_cycle5_run24,10.799051735513384
grid0_cycle1_run25,10.691223011383704
grid0_cycle2_run25,10.691223011383704
grid0_cycle3_run25,10.858160494826155
grid0_cycle4_run25,10.858160494826155
grid0_cycle5_run25,10.858160494826155
grid0_cycle1_run26,10.50767698986344
grid0_cycle2_run26,10.680979859588943
grid0_cycle3_run26,10.680979859588943
grid0_cycle4_run26,10.863251161784266
grid0_cycle5_run26,10.863251161784266
grid0_cycle1_run27,10.470394876422697
grid0_cycle2_run27,10.609449288246639
grid0_cycle3_run27,10.98925149305358
grid0_cycle4_run27,10.98925149305358
grid0_cycle5_run27,10.98925149305358
grid0_cycle1_run28,10.8490858585769
grid0_cycle2_run28,10.8490858585769
grid0_cycle3_run28,10.8490858585769
grid0_cycle4_run28,10.8490858585769
grid0_cycle5_run28,10.8490858585769
grid0_cycle1_run29,10.590382282907973
grid0_cycle2_run29,10.659605613166457
grid0_cycle3_run29,10.690121718802061
grid0_cycle4_run29,10.707571432449612
grid0_cycle5_run29,10.911228902310274
grid1_cycle1_run0,10.783463833731174
grid1_cycle2_run0,10.783463833731174
grid1_cycle3_run0,10.783463833731174
grid1_cycle4_run0,10.783463833731174
grid1_cycle5_run0,10.783463833731174
grid1_cycle1_run1,10.879349761207282
grid1_cycle2_run1,10.879349761207282
grid1_cycle3_run1,11.052905556290227
grid1_cycle4_run1,11.110434294965627
grid1_cycle5_run1,11.110434294965627
grid1_cycle1_run2,10.812086597542194
grid1_cycle2_run2,10.812086597542194
grid1_cycle3_run2,10.955805824258855
grid1_cycle4_run2,10.955805824258855
grid1_cycle5_run2,10.955805824258855
grid1_cycle1_run3,10.707900328483648
grid1_cycle2_run3,10.707900328483648
grid1_cycle3_run3,10.707900328483648
grid1_cycle4_run3,10.707900328483648
grid1_cycle5_run3,10.707900328483648
grid1_cycle1_run4,11.044397003992097
grid1_cycle2_run4,11.044397003992097
grid1_cycle3_run4,11.044397003992097
grid1_cycle4_run4,11.044397003992097
grid1_cycle5_run4,11.044397003992097
grid1_cycle1_run5,10.809185162850207
grid1_cycle2_run5,10.809185162850207
grid1_cycle3_run5,10.809185162850207
grid1_cycle4_run5,10.809185162850207
grid1_cycle5_run5,10.912586551934671
grid1_cycle1_run6,10.670736414046175
grid1_cycle2_run6,10.704741313407627
grid1_cycle3_run6,10.704741313407627
grid1_cycle4_run6,10.704741313407627
grid1_cycle5_run6,10.704741313407627
grid1_cycle1_run7,10.990531117267007
grid1_cycle2_run7,10.990531117267007
grid1_cycle3_run7,10.990531117267007
grid1_cycle4_run7,10.990531117267007
grid1_cycle5_run7,11.00979718819713
grid1_cycle1_run8,10.934590119833487
grid1_cycle2_run8,10.934590119833487
grid1_cycle3_run8,10.934590119833487
grid1_cycle4_run8,10.934590119833487
grid1_cycle5_run8,10.934590119833487
grid1_cycle1_run9,10.81880264091985
grid1_cycle2_run9,11.021922343387816
grid1_cycle3_run9,11.021922343387816
grid1_cycle4_run9,11.021922343387816
grid1_cycle5_run9,11.021922343387816
grid1_cycle1_run10,10.639358694600062
grid1_cycle2_run10,10.639358694600062
grid1_cycle3_run10,10.69553181206261
grid1_cycle4_run10,10.69553181206261
grid1_cycle5_run10,10.69553181206261
grid1_cycle1_run11,10.898119087538491
grid1_cycle2_run11,10.898119087538491
grid1_cycle3_run11,10.898119087538491
grid1_cycle4_run11,11.103483075349967
grid1_cycle5_run11,11.103483075349967
grid1_cycle1_run12,10.90756450506897
grid1_cycle2_run12,10.90756450506897
grid1_cycle3_run12,10.90756450506897
grid1_cycle4_run12,10.90756450506897
grid1_cycle5_run12,10.90756450506897
grid1_cycle1_run13,10.575677696087462
grid1_cycle2_run13,10.838323316509438
grid1_cycle3_run13,10.838323316509438
grid1_cycle4_run13,10.838323316509438
grid1_cycle5_run13,10.838323316509438
grid1_cycle1_run14,10.860338054761636
grid1_cycle2_run14,10.860338054761636
grid1_cycle3_run14,11.135903261192475
grid1_cycle4_run14,11.135903261192475
grid1_cycle5_run14,11.135903261192475
grid1_cycle1_run15,10.906931079297738
grid1_cycle2_run15,10.963708069030108
grid1_cycle3_run15,10.963708069030108
grid1_cycle4_run15,10.963708069030108
grid1_cycle5_run15,10.963708069030108
grid1_cycle1_run16,10.685850130207424
grid1_cycle2_run16,10.685850130207424
grid1_cycle3_run16,10.685850130207424
grid1_cycle4_run16,10.685850130207424
grid1_cycle5_run16,10.685850130207424
grid1_cycle1_run17,10.859334984930236
grid1_cycle2_run17,10.859334984930236
grid1_cycle3_run17,10.859334984930236
grid1_cycle4_run17,10.859334984930236
grid1_cycle5_run17,10.859334984930236
grid1_cycle1_run18,10.783535188863855
grid1_cycle2_run18,10.783535188863855
grid1_cycle3_run18,10.783535188863855
grid1_cycle4_run18,10.9495643977659
grid1_cycle5_run18,10.9495643977659
grid1_cycle1_run19,10.66993401035013
grid1_cycle2_run19,10.75216322288142
grid1_cycle3_run19,10.855743903554664
grid1_cycle4_run19,11.006717318449374
grid1_cycle5_run19,11.006717318449374
grid1_cycle1_run20,10.86533614794584
grid1_cycle2_run20,10.86533614794584
grid1_cycle3_run20,10.86533614794584
grid1_cycle4_run20,10.86533614794584
grid1_cycle5_run20,10.86533614794584
grid1_cycle1_run21,10.734352414542943
grid1_cycle2_run21,10.734352414542943
grid1_cycle3_run21,10.734352414542943
grid1_cycle4_run21,10.734352414542943
grid1_cycle5_run21,10.94853279901757
grid1_cycle1_run22,10.91090121161344
grid1_cycle2_run22,10.91090121161344
grid1_cycle3_run22,10.91090121161344
grid1_cycle4_run22,10.91090121161344
grid1_cycle5_run22,10.91090121161344
grid1_cycle1_run23,10.687586068294587
grid1_cycle2_run23,10.687586068294587
grid1_cycle3_run23,10.830452543565633
grid1_cycle4_run23,10.905310669946639
grid1_cycle5_run23,10.905310669946639
grid1_cycle1_run24,10.846413830319802
grid1_cycle2_run24,10.846413830319802
grid1_cycle3_run24,10.846413830319802
grid1_cycle4_run24,10.880261516072547
grid1_cycle5_run24,10.880261516072547
grid1_cycle1_run25,10.936316902799947
grid1_cycle2_run25,10.936316902799947
grid1_cycle3_run25,10.936316902799947
grid1_cycle4_run25,10.936316902799947
grid1_cycle5_run25,10.936316902799947
grid1_cycle1_run26,10.93402145603491
grid1_cycle2_run26,10.93402145603491
grid1_cycle3_run26,10.93402145603491
grid1_cycle4_run26,10.973655941512506
grid1_cycle5_run26,10.973655941512506
grid1_cycle1_run27,10.942489445211875
grid1_cycle2_run27,10.942489445211875
grid1_cycle3_run27,10.942489445211875
grid1_cycle4_run27,10.942489445211875
grid1_cycle5_run27,10.942489445211875
grid1_cycle1_run28,10.78271283483299
grid1_cycle2_run28,10.826577693442513
grid1_cycle3_run28,10.826577693442513
grid1_cycle4_run28,10.826577693442513
grid1_cycle5_run28,10.826577693442513
grid1_cycle1_run29,10.910953347036838
grid1_cycle2_run29,10.910953347036838
grid1_cycle3_run29,10.910953347036838
grid1_cycle4_run29,10.910953347036838
grid1_cycle5_run29,10.910953347036838
grid2_cycle1_run0,9.553646469816268
grid2_cycle2_run0,10.537262926040775
grid2_cycle3_run0,10.778740378499245
grid2_cycle4_run0,10.778740378499245
grid2_cycle5_run0,10.778740378499245
grid2_cycle1_run1,10.297462069042847
grid2_cycle2_run1,10.365965631073564
grid2_cycle3_run1,10.800103286591511
grid2_cycle4_run1,10.812847944214653
grid2_cycle5_run1,10.970183042906001
grid2_cycle1_run2,10.611209933570287
grid2_cycle2_run2,10.611209933570287
grid2_cycle3_run2,10.611209933570287
grid2_cycle4_run2,10.817356347333348
grid2_cycle5_run2,10.817356347333348
grid2_cycle1_run3,10.628283051915457
grid2_cycle2_run3,10.628283051915457
grid2_cycle3_run3,10.721562724296248
grid2_cycle4_run3,10.737344515407276
grid2_cycle5_run3,10.79117878263026
grid2_cycle1_run4,10.532180572422533
grid2_cycle2_run4,10.83362098393777
grid2_cycle3_run4,10.83362098393777
grid2_cycle4_run4,10.83362098393777
grid2_cycle5_run4,10.83362098393777
grid2_cycle1_run5,10.87503398740557
grid2_cycle2_run5,10.87503398740557
grid2_cycle3_run5,10.87503398740557
grid2_cycle4_run5,10.972912967031302
grid2_cycle5_run5,10.972912967031302
grid2_cycle1_run6,10.617258933431257
grid2_cycle2_run6,10.617258933431257
grid2_cycle3_run6,10.737173374750032
grid2_cycle4_run6,10.737173374750032
grid2_cycle5_run6,10.737173374750032
grid2_cycle1_run7,10.765054107859436
grid2_cycle2_run7,10.875260250808823
grid2_cycle3_run7,10.875260250808823
grid2_cycle4_run7,10.875260250808823
grid2_cycle5_run7,10.880459107891612
grid2_cycle1_run8,10.397136489921616
grid2_cycle2_run8,10.397136489921616
grid2_cycle3_run8,10.8512822802385
grid2_cycle4_run8,10.97592361876136
grid2_cycle5_run8,10.97592361876136
grid2_cycle1_run9,10.440436819452978
grid2_cycle2_run9,10.440436819452978
grid2_cycle3_run9,10.689024432802729
grid2_cycle4_run9,10.80672050819504
grid2_cycle5_run9,10.80672050819504
grid2_cycle1_run10,10.520938233128842
grid2_cycle2_run10,10.66510972956606
grid2_cycle3_run10,10.66510972956606
grid2_cycle4_run10,10.87091542175795
grid2_cycle5_run10,10.87091542175795
grid2_cycle1_run11,9.235343714754626
grid2_cycle2_run11,10.396102641930181
grid2_cycle3_run11,10.83777209449741
grid2_cycle4_run11,10.877888800107877
grid2_cycle5_run11,10.877888800107877
grid2_cycle1_run12,10.748777050874759
grid2_cycle2_run12,10.748777050874759
grid2_cycle3_run12,10.748777050874759
grid2_cycle4_run12,10.750405667116887
grid2_cycle5_run12,10.801150709379405
grid2_cycle1_run13,10.60080367364715
grid2_cycle2_run13,10.664904612021525
grid2_cycle3_run13,10.848302638181217
grid2_cycle4_run13,10.92251835614357
grid2_cycle5_run13,10.92251835614357
grid2_cycle1_run14,9.92114525164941
grid2_cycle2_run14,9.92114525164941
grid2_cycle3_run14,10.260713301225099
grid2_cycle4_run14,10.871602864998655
grid2_cycle5_run14,10.871602864998655
grid2_cycle1_run15,10.44086727257945
grid2_cycle2_run15,10.44086727257945
grid2_cycle3_run15,10.44086727257945
grid2_cycle4_run15,10.95916932077253
grid2_cycle5_run15,10.95916932077253
grid2_cycle1_run16,10.586712015657401
grid2_cycle2_run16,10.586712015657401
grid2_cycle3_run16,11.2140033719293
grid2_cycle4_run16,11.2140033719293
grid2_cycle5_run16,11.2140033719293
grid2_cycle1_run17,10.218178000369832
grid2_cycle2_run17,10.218178000369832
grid2_cycle3_run17,10.218178000369832
grid2_cycle4_run17,10.574847531229217
grid2_cycle5_run17,10.709248706361125
grid2_cycle1_run18,10.71483392766944
grid2_cycle2_run18,10.71483392766944
grid2_cycle3_run18,10.71483392766944
grid2_cycle4_run18,10.71483392766944
grid2_cycle5_run18,10.857682064144193
grid2_cycle1_run19,10.773859797953552
grid2_cycle2_run19,10.773859797953552
grid2_cycle3_run19,10.773859797953552
grid2_cycle4_run19,10.773859797953552
grid2_cycle5_run19,10.773859797953552
grid2_cycle1_run20,10.583857975483157
grid2_cycle2_run20,10.583857975483157
grid2_cycle3_run20,10.785398276209765
grid2_cycle4_run20,10.825948306761187
grid2_cycle5_run20,10.825948306761187
grid2_cycle1_run21,10.39523792196139
grid2_cycle2_run21,10.39523792196139
grid2_cycle3_run21,10.627795546673564
grid2_cycle4_run21,10.83617673310411
grid2_cycle5_run21,10.83617673310411
grid2_cycle1_run22,10.60804159720428
grid2_cycle2_run22,10.77598979781648
grid2_cycle3_run22,10.77598979781648
grid2_cycle4_run22,10.77598979781648
grid2_cycle5_run22,10.77598979781648
grid2_cycle1_run23,10.852963562019008
grid2_cycle2_run23,10.852963562019008
grid2_cycle3_run23,11.114212230659419
grid2_cycle4_run23,11.114212230659419
grid2_cycle5_run23,11.114212230659419
grid2_cycle1_run24,10.644498317544025
grid2_cycle2_run24,10.644498317544025
grid2_cycle3_run24,10.906280216357539
grid2_cycle4_run24,10.906280216357539
grid2_cycle5_run24,10.906280216357539
grid2_cycle1_run25,10.711319010775814
grid2_cycle2_run25,10.711319010775814
grid2_cycle3_run25,10.711319010775814
grid2_cycle4_run25,10.95374289445854
grid2_cycle5_run25,10.95374289445854
grid2_cycle1_run26,10.78595767243418
grid2_cycle2_run26,10.813534925746055
grid2_cycle3_run26,10.813534925746055
grid2_cycle4_run26,10.94373502408387
grid2_cycle5_run26,10.94373502408387
grid2_cycle1_run27,10.203635347872995
grid2_cycle2_run27,10.203635347872995
grid2_cycle3_run27,10.203635347872995
grid2_cycle4_run27,10.866639143480933
grid2_cycle5_run27,10.866639143480933
grid2_cycle1_run28,10.033150894820583
grid2_cycle2_run28,10.033150894820583
grid2_cycle3_run28,10.372525098318897
grid2_cycle4_run28,10.940552399539198
grid2_cycle5_run28,10.940552399539198
grid2_cycle1_run29,10.460081411827172
grid2_cycle2_run29,10.460081411827172
grid2_cycle3_run29,10.482379951202256
grid2_cycle4_run29,10.902562383495688
grid2_cycle5_run29,10.902562383495688
