,0
grid0_cycle2_run10,10.855062599465764
grid0_cycle3_run10,10.855062599465764
grid0_cycle4_run10,10.855062599465764
grid0_cycle5_run10,10.855062599465764
grid0_cycle1_run11,10.796687128298311
grid0_cycle2_run11,10.796687128298311
grid0_cycle3_run11,10.796687128298311
grid0_cycle4_run11,10.796687128298311
grid0_cycle5_run11,10.927958645570165
grid0_cycle1_run12,10.524560683889487
grid0_cycle2_run12,10.524560683889487
grid0_cycle3_run12,10.524560683889487
grid0_cycle4_run12,10.524560683889487
grid0_cycle5_run12,10.524560683889487
grid0_cycle1_run13,10.46830166490376
grid0_cycle2_run13,10.767225340263492
grid0_cycle3_run13,10.767225340263492
grid0_cycle4_run13,10.990014119246354
grid0_cycle5_run13,10.990014119246354
grid0_cycle1_run14,10.830691876654472
grid0_cycle2_run14,10.830691876654472
grid0_cycle3_run14,10.830691876654472
grid0_cycle4_run14,10.830691876654472
grid0_cycle5_run14,10.830691876654472
grid0_cycle1_run15,10.861145650585009
grid0_cycle2_run15,10.990395069950313
grid0_cycle3_run15,10.990395069950313
grid0_cycle4_run15,10.990395069950313
grid0_cycle5_run15,10.990395069950313
grid0_cycle1_run16,10.585564258196861
grid0_cycle2_run16,10.585564258196861
grid0_cycle3_run16,10.585564258196861
grid0_cycle4_run16,10.585564258196861
grid0_cycle5_run16,10.636907483573406
grid0_cycle1_run17,10.145742219562138
grid0_cycle2_run17,10.294771996387011
grid0_cycle3_run17,10.455991568736952
grid0_cycle4_run17,10.467267220729747
grid0_cycle5_run17,10.784325931341854
grid0_cycle1_run18,10.137640876752405
grid0_cycle2_run18,10.137640876752405
grid0_cycle3_run18,10.858660276344253
grid0_cycle4_run18,10.858660276344253
grid0_cycle5_run18,10.858660276344253
grid0_cycle1_run19,9.211084148550244
grid0_cycle2_run19,10.795972711571407
grid0_cycle3_run19,10.89167027960702
grid0_cycle4_run19,10.89167027960702
grid0_cycle5_run19,10.89167027960702
grid0_cycle1_run20,10.777810449292106
grid0_cycle2_run20,10.777810449292106
grid0_cycle3_run20,10.777810449292106
grid0_cycle4_run20,10.864505737320089
grid0_cycle5_run20,10.864505737320089
grid0_cycle1_run21,10.636609268438294
grid0_cycle2_run21,11.016116405405445
grid0_cycle3_run21,11.016116405405445
grid0_cycle4_run21,11.016116405405445
grid0_cycle5_run21,11.016116405405445
grid0_cycle1_run22,10.194440179851576
grid0_cycle2_run22,10.328226245102556
grid0_cycle3_run22,10.446855164256782
grid0_cycle4_run22,10.446855164256782
grid0_cycle5_run22,10.465206056509322
grid0_cycle1_run23,10.432215689452287
grid0_cycle2_run23,10.432215689452287
grid0_cycle3_run23,10.712606538826341
grid0_cycle4_run23,10.712606538826341
grid0_cycle5_run23,10.712606538826341
grid0_cycle1_run24,10.554659013233298
grid0_cycle2_run24,10.554659013233298
grid0_cycle3_run24,10.554659013233298
grid0_cycle4_run24,10.554659013233298
grid0_cycle5_run24,10.637413950268273
grid0_cycle1_run25,10.239510680682663
grid0_cycle2_run25,10.66505279139259
grid0_cycle3_run25,10.66505279139259
grid0_cycle4_run25,10.66505279139259
grid0_cycle5_run25,10.66505279139259
grid0_cycle1_run26,10.372437893196386
grid0_cycle2_run26,10.372437893196386
grid0_cycle3_run26,10.424799530667212
grid0_cycle4_run26,10.490913663236086
grid0_cycle5_run26,10.490913663236086
grid0_cycle1_run27,9.97216532801447
grid0_cycle2_run27,10.195957839915792
grid0_cycle3_run27,10.647166449846909
grid0_cycle4_run27,10.647166449846909
grid0_cycle5_run27,10.647166449846909
grid0_cycle1_run28,10.179114443374619
grid0_cycle2_run28,10.179114443374619
grid0_cycle3_run28,10.241834896773012
grid0_cycle4_run28,10.241834896773012
grid0_cycle5_run28,10.800323303681814
grid0_cycle1_run29,10.42802427450602
grid0_cycle2_run29,10.42802427450602
grid0_cycle3_run29,10.622292826340338
grid0_cycle4_run29,10.622292826340338
grid0_cycle5_run29,10.622292826340338
grid1_cycle1_run0,11.031360804142633
grid1_cycle2_run0,11.031360804142633
grid1_cycle3_run0,11.031360804142633
grid1_cycle4_run0,11.031360804142633
grid1_cycle5_run0,11.031360804142633
grid1_cycle1_run1,10.96929935599781
grid1_cycle2_run1,10.96929935599781
grid1_cycle3_run1,10.96929935599781
grid1_cycle4_run1,10.96929935599781
grid1_cycle5_run1,10.96929935599781
grid1_cycle1_run2,10.579540791192457
grid1_cycle2_run2,10.579540791192457
grid1_cycle3_run2,10.579540791192457
grid1_cycle4_run2,10.579540791192457
grid1_cycle5_run2,10.627187525282357
grid1_cycle1_run3,10.260913171391584
grid1_cycle2_run3,10.260913171391584
grid1_cycle3_run3,10.390085247191397
grid1_cycle4_run3,10.533700252975136
grid1_cycle5_run3,10.533700252975136
grid1_cycle1_run4,10.547781866956443
grid1_cycle2_run4,10.613087547866215
grid1_cycle3_run4,10.613087547866215
grid1_cycle4_run4,10.741693174675381
grid1_cycle5_run4,10.741693174675381
grid1_cycle1_run5,10.67354509824964
grid1_cycle2_run5,10.67354509824964
grid1_cycle3_run5,10.67354509824964
grid1_cycle4_run5,10.67354509824964
grid1_cycle5_run5,10.67354509824964
grid1_cycle1_run6,10.546646006032104
grid1_cycle2_run6,10.793763699433036
grid1_cycle3_run6,10.793763699433036
grid1_cycle4_run6,10.793763699433036
grid1_cycle5_run6,10.793763699433036
grid1_cycle1_run7,10.904457712444453
grid1_cycle2_run7,10.904457712444453
grid1_cycle3_run7,10.904457712444453
grid1_cycle4_run7,10.904457712444453
grid1_cycle5_run7,10.904457712444453
grid1_cycle1_run8,10.780444997176598
grid1_cycle2_run8,10.780444997176598
grid1_cycle3_run8,10.780444997176598
grid1_cycle4_run8,10.780444997176598
grid1_cycle5_run8,10.780444997176598
grid1_cycle1_run9,10.711183448260481
grid1_cycle2_run9,10.711183448260481
grid1_cycle3_run9,10.809419592519221
grid1_cycle4_run9,10.809419592519221
grid1_cycle5_run9,10.809419592519221
grid1_cycle1_run10,11.022130285108064
grid1_cycle2_run10,11.022130285108064
grid1_cycle3_run10,11.022130285108064
grid1_cycle4_run10,11.022130285108064
grid1_cycle5_run10,11.022130285108064
grid1_cycle1_run11,10.892745369667132
grid1_cycle2_run11,10.892745369667132
grid1_cycle3_run11,10.892745369667132
grid1_cycle4_run11,10.892745369667132
grid1_cycle5_run11,10.892745369667132
grid1_cycle1_run12,10.818444676035375
grid1_cycle2_run12,10.818444676035375
grid1_cycle3_run12,10.818444676035375
grid1_cycle4_run12,10.818444676035375
grid1_cycle5_run12,10.818444676035375
grid1_cycle1_run13,10.867146990563231
grid1_cycle2_run13,10.867146990563231
grid1_cycle3_run13,10.976437338048424
grid1_cycle4_run13,10.976437338048424
grid1_cycle5_run13,10.976437338048424
grid1_cycle1_run14,10.69322117927804
grid1_cycle2_run14,10.69322117927804
grid1_cycle3_run14,10.69322117927804
grid1_cycle4_run14,10.69322117927804
grid1_cycle5_run14,10.69322117927804
grid1_cycle1_run15,10.9743122257601
grid1_cycle2_run15,10.9743122257601
grid1_cycle3_run15,10.9743122257601
grid1_cycle4_run15,10.9743122257601
grid1_cycle5_run15,10.9743122257601
grid1_cycle1_run16,10.970460321786396
grid1_cycle2_run16,10.970460321786396
grid1_cycle3_run16,10.970460321786396
grid1_cycle4_run16,10.970460321786396
grid1_cycle5_run16,10.970460321786396
grid1_cycle1_run17,10.885301707519238
grid1_cycle2_run17,10.885301707519238
grid1_cycle3_run17,10.885301707519238
grid1_cycle4_run17,10.885301707519238
grid1_cycle5_run17,10.885301707519238
grid1_cycle1_run18,10.782704257576295
grid1_cycle2_run18,10.782704257576295
grid1_cycle3_run18,10.823034950892636
grid1_cycle4_run18,10.823034950892636
grid1_cycle5_run18,10.823034950892636
grid1_cycle1_run19,10.741990698941553
grid1_cycle2_run19,10.870509281653275
grid1_cycle3_run19,10.870509281653275
grid1_cycle4_run19,10.870509281653275
grid1_cycle5_run19,10.870509281653275
grid1_cycle1_run20,10.536284690642095
grid1_cycle2_run20,10.536284690642095
grid1_cycle3_run20,10.536284690642095
grid1_cycle4_run20,10.536284690642095
grid1_cycle5_run20,10.536284690642095
grid1_cycle1_run21,10.565388769850538
grid1_cycle2_run21,10.808604883552388
grid1_cycle3_run21,10.808604883552388
grid1_cycle4_run21,10.808604883552388
grid1_cycle5_run21,10.808604883552388
grid1_cycle1_run22,10.751671106387539
grid1_cycle2_run22,10.751671106387539
grid1_cycle3_run22,10.89555502764587
grid1_cycle4_run22,10.89555502764587
grid1_cycle5_run22,10.89555502764587
grid1_cycle1_run23,10.904991618147951
grid1_cycle2_run23,10.904991618147951
grid1_cycle3_run23,10.904991618147951
grid1_cycle4_run23,10.904991618147951
grid1_cycle5_run23,10.904991618147951
grid1_cycle1_run24,10.828356261292239
grid1_cycle2_run24,10.828356261292239
grid1_cycle3_run24,10.828356261292239
grid1_cycle4_run24,10.986059688988249
grid1_cycle5_run24,10.986059688988249
grid1_cycle1_run25,10.469738228488975
grid1_cycle2_run25,10.612065168270483
grid1_cycle3_run25,10.612065168270483
grid1_cycle4_run25,10.612065168270483
grid1_cycle5_run25,10.612065168270483
grid1_cycle1_run26,10.504514446951536
grid1_cycle2_run26,10.504514446951536
grid1_cycle3_run26,10.504514446951536
grid1_cycle4_run26,10.604481092127942
grid1_cycle5_run26,10.604481092127942
grid1_cycle1_run27,10.642750186824992
grid1_cycle2_run27,10.642750186824992
grid1_cycle3_run27,10.9090785312332
grid1_cycle4_run27,10.967398641790512
grid1_cycle5_run27,10.967398641790512
grid1_cycle1_run28,10.664220490520728
grid1_cycle2_run28,10.664220490520728
grid1_cycle3_run28,10.664220490520728
grid1_cycle4_run28,10.664220490520728
grid1_cycle5_run28,10.664220490520728
grid1_cycle1_run29,10.752021896248474
grid1_cycle2_run29,10.752021896248474
grid1_cycle3_run29,10.752021896248474
grid1_cycle4_run29,10.752021896248474
grid1_cycle5_run29,10.752021896248474
grid2_cycle1_run0,10.374495510890162
grid2_cycle2_run0,10.374495510890162
grid2_cycle3_run0,10.374495510890162
grid2_cycle4_run0,10.8336177324089
grid2_cycle5_run0,10.8336177324089
grid2_cycle1_run1,10.403128539718741
grid2_cycle2_run1,10.403128539718741
grid2_cycle3_run1,10.62151833743221
grid2_cycle4_run1,10.62151833743221
grid2_cycle5_run1,10.62151833743221
grid2_cycle1_run2,9.336511596801442
grid2_cycle2_run2,9.336511596801442
grid2_cycle3_run2,10.633522785303905
grid2_cycle4_run2,10.637487014669162
grid2_cycle5_run2,10.637487014669162
grid2_cycle1_run3,10.529814182989774
grid2_cycle2_run3,10.529814182989774
grid2_cycle3_run3,10.61048331277578
grid2_cycle4_run3,10.978635495138187
grid2_cycle5_run3,10.978635495138187
grid2_cycle1_run4,10.26489566251131
grid2_cycle2_run4,10.26489566251131
grid2_cycle3_run4,10.26489566251131
grid2_cycle4_run4,10.837012061461474
grid2_cycle5_run4,10.837012061461474
grid2_cycle1_run5,9.160675015855348
grid2_cycle2_run5,11.003924743843664
grid2_cycle3_run5,11.003924743843664
grid2_cycle4_run5,11.003924743843664
grid2_cycle5_run5,11.003924743843664
grid2_cycle1_run6,9.090019653081228
grid2_cycle2_run6,10.368527781094283
grid2_cycle3_run6,10.368527781094283
grid2_cycle4_run6,10.877215871291579
grid2_cycle5_run6,10.877215871291579
grid2_cycle1_run7,10.663205630208607
grid2_cycle2_run7,10.663205630208607
grid2_cycle3_run7,10.663205630208607
grid2_cycle4_run7,10.73328529600128
grid2_cycle5_run7,10.73328529600128
grid2_cycle1_run8,9.378393087835736
grid2_cycle2_run8,9.673574603449195
grid2_cycle3_run8,10.48012123551917
grid2_cycle4_run8,10.715290104799458
grid2_cycle5_run8,10.715290104799458
grid2_cycle1_run9,10.633859021685783
grid2_cycle2_run9,10.633859021685783
grid2_cycle3_run9,10.633859021685783
grid2_cycle4_run9,10.772169265368897
grid2_cycle5_run9,10.772169265368897
grid2_cycle1_run10,10.918377801692527
grid2_cycle2_run10,10.918377801692527
grid2_cycle3_run10,10.918377801692527
grid2_cycle4_run10,10.918377801692527
grid2_cycle5_run10,10.918377801692527
grid2_cycle1_run11,10.541745480316067
grid2_cycle2_run11,10.541745480316067
grid2_cycle3_run11,10.541745480316067
grid2_cycle4_run11,10.582587731687982
grid2_cycle5_run11,10.885228694576233
grid2_cycle1_run12,10.171208179891025
grid2_cycle2_run12,10.235768975931713
grid2_cycle3_run12,10.854467292196656
grid2_cycle4_run12,10.854467292196656
grid2_cycle5_run12,10.854467292196656
grid2_cycle1_run13,8.680321951885098
grid2_cycle2_run13,8.680321951885098
grid2_cycle3_run13,9.839552908594756
grid2_cycle4_run13,9.866005236478873
grid2_cycle5_run13,9.866005236478873
grid2_cycle1_run14,10.307772248413748
grid2_cycle2_run14,10.373854674470804
grid2_cycle3_run14,10.373854674470804
grid2_cycle4_run14,10.456446867122514
grid2_cycle5_run14,10.561475779813948
grid2_cycle1_run15,9.73734436082428
grid2_cycle2_run15,9.73734436082428
grid2_cycle3_run15,10.318930621830622
grid2_cycle4_run15,10.919118270598734
grid2_cycle5_run15,10.919118270598734
grid2_cycle1_run16,10.403821232557071
grid2_cycle2_run16,10.403821232557071
grid2_cycle3_run16,10.785184331290255
grid2_cycle4_run16,10.785184331290255
grid2_cycle5_run16,10.785184331290255
grid2_cycle1_run17,9.613095621667801
grid2_cycle2_run17,10.45705340257219
grid2_cycle3_run17,10.45705340257219
grid2_cycle4_run17,10.686803053398169
grid2_cycle5_run17,10.686803053398169
grid2_cycle1_run18,10.206681219736202
grid2_cycle2_run18,10.206681219736202
grid2_cycle3_run18,10.744404202735778
grid2_cycle4_run18,10.744404202735778
grid2_cycle5_run18,10.744404202735778
grid2_cycle1_run19,10.752982852591536
grid2_cycle2_run19,10.752982852591536
grid2_cycle3_run19,10.752982852591536
grid2_cycle4_run19,11.062514585554611
grid2_cycle5_run19,11.062514585554611
grid2_cycle1_run20,10.734983897362653
grid2_cycle2_run20,10.734983897362653
grid2_cycle3_run20,10.734983897362653
grid2_cycle4_run20,10.734983897362653
grid2_cycle5_run20,10.734983897362653
grid2_cycle1_run21,10.737453083338384
grid2_cycle2_run21,10.737453083338384
grid2_cycle3_run21,10.737453083338384
grid2_cycle4_run21,10.737453083338384
grid2_cycle5_run21,10.737453083338384
grid2_cycle1_run22,10.143208445689405
grid2_cycle2_run22,10.488953031058895
grid2_cycle3_run22,10.488953031058895
grid2_cycle4_run22,10.580061381650692
grid2_cycle5_run22,10.580061381650692
grid2_cycle1_run23,10.576538967228203
grid2_cycle2_run23,10.62026236975724
grid2_cycle3_run23,10.934992670960414
grid2_cycle4_run23,10.934992670960414
grid2_cycle5_run23,10.934992670960414
grid2_cycle1_run24,10.906821822682518
grid2_cycle2_run24,10.906821822682518
grid2_cycle3_run24,10.906821822682518
grid2_cycle4_run24,10.906821822682518
grid2_cycle5_run24,10.906821822682518
grid2_cycle1_run25,8.955427439230302
grid2_cycle2_run25,8.955427439230302
grid2_cycle3_run25,10.871411808535663
grid2_cycle4_run25,10.871411808535663
grid2_cycle5_run25,10.871411808535663
grid2_cycle1_run26,9.930105803724707
grid2_cycle2_run26,9.930105803724707
grid2_cycle3_run26,10.267310369737535
grid2_cycle4_run26,10.978122519350853
grid2_cycle5_run26,10.978122519350853
grid2_cycle1_run27,9.935357849199123
grid2_cycle2_run27,10.750398418271057
grid2_cycle3_run27,10.750398418271057
grid2_cycle4_run27,10.750398418271057
grid2_cycle5_run27,10.750398418271057
grid2_cycle1_run28,10.475743064326322
grid2_cycle2_run28,10.475743064326322
grid2_cycle3_run28,10.898996124556566
grid2_cycle4_run28,10.898996124556566
grid2_cycle5_run28,10.898996124556566
grid2_cycle1_run29,10.829992032700513
grid2_cycle2_run29,10.829992032700513
grid2_cycle3_run29,10.829992032700513
grid2_cycle4_run29,10.829992032700513
grid2_cycle5_run29,10.829992032700513
