,0
grid7_cycle2_run0,0.821340710802263
grid7_cycle3_run0,0.7878108811873892
grid7_cycle4_run0,0.7591486428675758
grid7_cycle5_run0,0.8527851742449881
grid7_cycle1_run1,0.7295131063809333
grid7_cycle2_run1,0.8856520546130164
grid7_cycle3_run1,0.7985978461503459
grid7_cycle4_run1,0.8485148940054568
grid7_cycle5_run1,0.8621219779343177
grid7_cycle1_run2,0.7689606036361899
grid7_cycle2_run2,0.8384828606624788
grid7_cycle3_run2,0.8508794225665454
grid7_cycle4_run2,0.8851386394486233
grid7_cycle5_run2,0.8661211997125312
grid7_cycle1_run3,0.4094923950834267
grid7_cycle2_run3,0.8062341587840038
grid7_cycle3_run3,0.8094692084317077
grid7_cycle4_run3,0.7971251693627478
grid7_cycle5_run3,0.8603912750886065
grid7_cycle1_run4,0.6182374981361154
grid7_cycle2_run4,0.859246752730261
grid7_cycle3_run4,0.8405106219550573
grid7_cycle4_run4,0.8639520047014063
grid7_cycle5_run4,0.8763843963014619
grid7_cycle1_run5,0.7349727099641041
grid7_cycle2_run5,0.7909784704188549
grid7_cycle3_run5,0.8284054026132452
grid7_cycle4_run5,0.8317705521421037
grid7_cycle5_run5,0.8342113642659696
grid7_cycle1_run6,0.5683269759605349
grid7_cycle2_run6,0.6989582414804831
grid7_cycle3_run6,0.709940815385124
grid7_cycle4_run6,0.7795499594444056
grid7_cycle5_run6,0.7582080447152628
grid7_cycle1_run7,0.5601712353387387
grid7_cycle2_run7,0.807483320621419
grid7_cycle3_run7,0.8154447635994797
grid7_cycle4_run7,0.8874029050270992
grid7_cycle5_run7,0.8653152445581656
grid7_cycle1_run8,0.5873827671438542
grid7_cycle2_run8,0.8087615173839612
grid7_cycle3_run8,0.8529229563833858
grid7_cycle4_run8,0.7131169447594561
grid7_cycle5_run8,0.8561201702692396
grid7_cycle1_run9,0.7145933840215133
grid7_cycle2_run9,0.8106284845875802
grid7_cycle3_run9,0.8155394182385771
grid7_cycle4_run9,0.8203802849736881
grid7_cycle5_run9,0.8435426263933972
grid8_cycle1_run0,0.29468151919272795
grid8_cycle2_run0,0.777363697444409
grid8_cycle3_run0,0.8056058660391122
grid8_cycle4_run0,0.6874645135558898
grid8_cycle5_run0,0.8724953038445529
grid8_cycle1_run1,0.6870011158106499
grid8_cycle2_run1,0.6878556352294306
grid8_cycle3_run1,0.7611545533847897
grid8_cycle4_run1,0.8226723630877484
grid8_cycle5_run1,0.8039519129224103
grid8_cycle1_run2,0.3635469318703281
grid8_cycle2_run2,0.7248560024206446
grid8_cycle3_run2,0.758392131630299
grid8_cycle4_run2,0.7939312267311108
grid8_cycle5_run2,0.7889680470321541
grid8_cycle1_run3,0.6850880389473512
grid8_cycle2_run3,0.732266046953358
grid8_cycle3_run3,0.7746115368825927
grid8_cycle4_run3,0.8934001892086225
grid8_cycle5_run3,0.8590782247894405
grid8_cycle1_run4,0.38911906042366745
grid8_cycle2_run4,0.6006220152937157
grid8_cycle3_run4,0.7130400606069833
grid8_cycle4_run4,0.8252966532541575
grid8_cycle5_run4,0.712040605773279
grid8_cycle1_run5,0.6769917317956973
grid8_cycle2_run5,0.720229008089081
grid8_cycle3_run5,0.7709221747274336
grid8_cycle4_run5,0.7945058553309627
grid8_cycle5_run5,0.7671075371918183
grid8_cycle1_run6,0.5397427644825753
grid8_cycle2_run6,0.7759283122206455
grid8_cycle3_run6,0.7979525708490643
grid8_cycle4_run6,0.8054335325275135
grid8_cycle5_run6,0.8076841700214924
grid8_cycle1_run7,0.606761942903263
grid8_cycle2_run7,0.6598955038182946
grid8_cycle3_run7,0.8584731617878609
grid8_cycle4_run7,0.8728749253765025
grid8_cycle5_run7,0.8178923773471817
grid8_cycle1_run8,0.6179512266112402
grid8_cycle2_run8,0.7629709741392151
grid8_cycle3_run8,0.7918836579847658
grid8_cycle4_run8,0.8148778663505547
grid8_cycle5_run8,0.8055345005758632
grid8_cycle1_run9,0.5064803835032784
grid8_cycle2_run9,0.7419588765594791
grid8_cycle3_run9,0.7234572981412589
grid8_cycle4_run9,0.7630380952838869
grid8_cycle5_run9,0.7875801438375236
grid9_cycle1_run0,0.0004681744121775894
grid9_cycle2_run0,0.6726968942978024
grid9_cycle3_run0,0.8745705632203924
grid9_cycle4_run0,0.908662704825113
grid9_cycle5_run0,0.9508628266236103
grid9_cycle1_run1,0.03502028425640058
grid9_cycle2_run1,0.8116372286970147
grid9_cycle3_run1,0.8585597915525579
grid9_cycle4_run1,0.9154422052320758
grid9_cycle5_run1,0.9436014535279215
grid9_cycle1_run2,0.07883782360858603
grid9_cycle2_run2,0.7396104906687492
grid9_cycle3_run2,0.8689285891510665
grid9_cycle4_run2,0.901132998454165
grid9_cycle5_run2,0.9393485940250533
grid9_cycle1_run3,0.3900788480613114
grid9_cycle2_run3,0.7869017762757896
grid9_cycle3_run3,0.8734248941225473
grid9_cycle4_run3,0.894724780484486
grid9_cycle5_run3,0.9466446052917303
grid9_cycle1_run4,0.29533942126849344
grid9_cycle2_run4,0.7873362087485785
grid9_cycle3_run4,0.876160788732164
grid9_cycle4_run4,0.9043768827492413
grid9_cycle5_run4,0.9520118547549326
grid9_cycle1_run5,0.0015114441484637303
grid9_cycle2_run5,0.6350320296067407
grid9_cycle3_run5,0.938504686728451
grid9_cycle4_run5,0.9063536197263837
grid9_cycle5_run5,0.9411030509823959
grid9_cycle1_run6,0.08111562013378218
grid9_cycle2_run6,0.6914437604253092
grid9_cycle3_run6,0.8300692795919962
grid9_cycle4_run6,0.8988010145650684
grid9_cycle5_run6,0.9530467454815267
grid9_cycle1_run7,0.3552782362237519
grid9_cycle2_run7,0.8009375348089498
grid9_cycle3_run7,0.8901156885661823
grid9_cycle4_run7,0.9290530329200913
grid9_cycle5_run7,0.9420729247896179
grid9_cycle1_run8,0.16438215935785627
grid9_cycle2_run8,0.7470266302715846
grid9_cycle3_run8,0.8076035225231545
grid9_cycle4_run8,0.9063009540763347
grid9_cycle5_run8,0.9569990014828007
grid9_cycle1_run9,0.020238827282883103
grid9_cycle2_run9,0.7822332752572132
grid9_cycle3_run9,0.8766980430281621
grid9_cycle4_run9,0.8850445170354194
grid9_cycle5_run9,0.9461945417747051
grid10_cycle1_run0,0.6188829575421736
grid10_cycle2_run0,0.8181565276666529
grid10_cycle3_run0,0.9223121464223101
grid10_cycle4_run0,0.9484129588562967
grid10_cycle5_run0,0.955153437463936
grid10_cycle1_run1,0.6094415756788834
grid10_cycle2_run1,0.8502708356942464
grid10_cycle3_run1,0.9100709882756844
grid10_cycle4_run1,0.9356526616910082
grid10_cycle5_run1,0.9398512376073053
grid10_cycle1_run2,0.6316702610943957
grid10_cycle2_run2,0.7997451927045375
grid10_cycle3_run2,0.8975635723452207
grid10_cycle4_run2,0.9381831825679008
grid10_cycle5_run2,0.9644031498752387
grid10_cycle1_run3,0.4938995990554299
grid10_cycle2_run3,0.8032729199790983
grid10_cycle3_run3,0.8733711041117697
grid10_cycle4_run3,0.9321943566673351
grid10_cycle5_run3,0.9580688750032098
grid10_cycle1_run4,0.38835883817308714
grid10_cycle2_run4,0.7536887079271727
grid10_cycle3_run4,0.8980134148592894
grid10_cycle4_run4,0.9446341571684748
grid10_cycle5_run4,0.9379566851255011
grid10_cycle1_run5,0.35641063569638276
grid10_cycle2_run5,0.7859313783431708
grid10_cycle3_run5,0.9003251342220706
grid10_cycle4_run5,0.937313011403632
grid10_cycle5_run5,0.9498125803615255
grid10_cycle1_run6,0.5310546512878438
grid10_cycle2_run6,0.8507579432386597
grid10_cycle3_run6,0.9166999442902202
grid10_cycle4_run6,0.9369808695179331
grid10_cycle5_run6,0.9513036095657941
grid10_cycle1_run7,0.5880949126502825
grid10_cycle2_run7,0.7395829784794218
grid10_cycle3_run7,0.8532058958414988
grid10_cycle4_run7,0.9290947535031546
grid10_cycle5_run7,0.9563638991189402
grid10_cycle1_run8,0.5481088235976437
grid10_cycle2_run8,0.7797730656161859
grid10_cycle3_run8,0.8849900060888536
grid10_cycle4_run8,0.9289322851930998
grid10_cycle5_run8,0.9480870465079126
grid10_cycle1_run9,0.49632273078826805
grid10_cycle2_run9,0.8588097817607335
grid10_cycle3_run9,0.8851700948254161
grid10_cycle4_run9,0.9063536621592941
grid10_cycle5_run9,0.9368305473026164
grid11_cycle1_run0,0.6504334349089594
grid11_cycle2_run0,0.829784949760512
grid11_cycle3_run0,0.9191717619685935
grid11_cycle4_run0,0.9351099844290673
grid11_cycle5_run0,0.9355187566568972
grid11_cycle1_run1,0.7570833604792049
grid11_cycle2_run1,0.922516086230355
grid11_cycle3_run1,0.9518444911120322
grid11_cycle4_run1,0.9513151095914898
grid11_cycle5_run1,0.9608397124273793
grid11_cycle1_run2,0.8273983848243683
grid11_cycle2_run2,0.8541640177700651
grid11_cycle3_run2,0.9171140143249671
grid11_cycle4_run2,0.942431743017514
grid11_cycle5_run2,0.9557642161388568
grid11_cycle1_run3,0.586851639583889
grid11_cycle2_run3,0.8314261573840018
grid11_cycle3_run3,0.9426582888043041
grid11_cycle4_run3,0.9431130880927988
grid11_cycle5_run3,0.9556189620975001
grid11_cycle1_run4,0.7920468551280813
grid11_cycle2_run4,0.8666693639785611
grid11_cycle3_run4,0.9260553745572988
grid11_cycle4_run4,0.9563952768528872
grid11_cycle5_run4,0.9610744337338172
grid11_cycle1_run5,0.6529451988436769
grid11_cycle2_run5,0.9024342452914853
grid11_cycle3_run5,0.9206306557413187
grid11_cycle4_run5,0.9483719949655975
grid11_cycle5_run5,0.9529449407021692
grid11_cycle1_run6,0.7298633738649979
grid11_cycle2_run6,0.8446886419100509
grid11_cycle3_run6,0.9144417608180311
grid11_cycle4_run6,0.9621329534632739
grid11_cycle5_run6,0.9644796999245552
grid11_cycle1_run7,0.6468042536568958
grid11_cycle2_run7,0.8898583632630167
grid11_cycle3_run7,0.9232705052333264
grid11_cycle4_run7,0.9590844149789324
grid11_cycle5_run7,0.956459711947287
grid11_cycle1_run8,0.663731837427274
grid11_cycle2_run8,0.8822391507232378
grid11_cycle3_run8,0.9158762177478179
grid11_cycle4_run8,0.9553318927261754
grid11_cycle5_run8,0.9744173665817097
grid11_cycle1_run9,0.6964374483370833
grid11_cycle2_run9,0.8830718906138151
grid11_cycle3_run9,0.9331846770724838
grid11_cycle4_run9,0.9283794201027671
grid11_cycle5_run9,0.9539018321676852
grid12_cycle1_run0,0.5469047455295015
grid12_cycle2_run0,0.6113020108896488
grid12_cycle3_run0,0.6690465204553644
grid12_cycle4_run0,0.6670832360274711
grid12_cycle5_run0,0.9219064360991097
grid12_cycle1_run1,0.4762758663046881
grid12_cycle2_run1,0.6617121813655065
grid12_cycle3_run1,0.7942259463607826
grid12_cycle4_run1,0.8525394117419446
grid12_cycle5_run1,0.9182513638131907
grid12_cycle1_run2,0.034995381229810475
grid12_cycle2_run2,0.6877783156206553
grid12_cycle3_run2,0.8100884181378651
grid12_cycle4_run2,0.775129332706854
grid12_cycle5_run2,0.9439311407351365
grid12_cycle1_run3,0.3028897996371511
grid12_cycle2_run3,0.7240877986413169
grid12_cycle3_run3,0.8337247184341853
grid12_cycle4_run3,0.8560399823567681
grid12_cycle5_run3,0.8968191838872782
grid12_cycle1_run4,0.4136047276580687
grid12_cycle2_run4,0.6489514409926956
grid12_cycle3_run4,0.7882222273916157
grid12_cycle4_run4,0.796393034950945
grid12_cycle5_run4,0.8859479312679234
grid12_cycle1_run5,0.005024243900275404
grid12_cycle2_run5,0.771009096075716
grid12_cycle3_run5,0.8285813610374316
grid12_cycle4_run5,0.8056691891216071
grid12_cycle5_run5,0.892527433505433
grid12_cycle1_run6,0.3093754391077026
grid12_cycle2_run6,0.22969291239489506
grid12_cycle3_run6,0.6736619357089909
grid12_cycle4_run6,0.7569850670934878
grid12_cycle5_run6,0.9400065591695479
grid12_cycle1_run7,0.010368176887295199
grid12_cycle2_run7,0.5637255867227401
grid12_cycle3_run7,0.7810451235384979
grid12_cycle4_run7,0.8306558101393862
grid12_cycle5_run7,0.9234589056596841
grid12_cycle1_run8,0.006853416087526969
grid12_cycle2_run8,0.5545593671088641
grid12_cycle3_run8,0.6805819044010707
grid12_cycle4_run8,0.7322250610724875
grid12_cycle5_run8,0.9039634280417345
grid12_cycle1_run9,0.04893683882450846
grid12_cycle2_run9,0.5822016133395889
grid12_cycle3_run9,0.7674440920580368
grid12_cycle4_run9,0.8606440266951046
grid12_cycle5_run9,0.939339629162134
