,0
grid1_cycle4_run9,0.3277878288432365
grid1_cycle5_run9,0.32646265541141595
grid2_cycle1_run0,0.3598175228164199
grid2_cycle2_run0,0.33856292634614066
grid2_cycle3_run0,0.34235235392566377
grid2_cycle4_run0,0.33835853406905114
grid2_cycle5_run0,0.3359641847312857
grid2_cycle1_run1,0.325237442393298
grid2_cycle2_run1,0.3255309832905981
grid2_cycle3_run1,0.3225664405769699
grid2_cycle4_run1,0.32176814509009205
grid2_cycle5_run1,0.3223775188624535
grid2_cycle1_run2,0.3317433023875293
grid2_cycle2_run2,0.32444270718344764
grid2_cycle3_run2,0.3203188708939487
grid2_cycle4_run2,0.31757782034459225
grid2_cycle5_run2,0.32195974529698207
grid2_cycle1_run3,0.3365673460381951
grid2_cycle2_run3,0.3391294680290985
grid2_cycle3_run3,0.34087526377844557
grid2_cycle4_run3,0.3347595983076121
grid2_cycle5_run3,0.33378260652547137
grid2_cycle1_run4,0.33668134517993326
grid2_cycle2_run4,0.3344999625829567
grid2_cycle3_run4,0.3340529040911532
grid2_cycle4_run4,0.3276276537652496
grid2_cycle5_run4,0.3271023912090865
grid2_cycle1_run5,0.32422284690766767
grid2_cycle2_run5,0.3235776176489557
grid2_cycle3_run5,0.32352568065210635
grid2_cycle4_run5,0.32333632895803044
grid2_cycle5_run5,0.32090797087170736
grid2_cycle1_run6,0.30619778693172145
grid2_cycle2_run6,0.3117941103140857
grid2_cycle3_run6,0.3128449937298838
grid2_cycle4_run6,0.3174439737267876
grid2_cycle5_run6,0.31899357927432487
grid2_cycle1_run7,0.3384142354672747
grid2_cycle2_run7,0.32867264536235136
grid2_cycle3_run7,0.3273305128607711
grid2_cycle4_run7,0.32456540562531355
grid2_cycle5_run7,0.3275576634047843
grid2_cycle1_run8,0.3325658165188401
grid2_cycle2_run8,0.3297585958845322
grid2_cycle3_run8,0.3297484686995683
grid2_cycle4_run8,0.33363090471508633
grid2_cycle5_run8,0.3323459931585928
grid2_cycle1_run9,0.31488734664064805
grid2_cycle2_run9,0.3156406649968104
grid2_cycle3_run9,0.32278684762637694
grid2_cycle4_run9,0.32260048220396237
grid2_cycle5_run9,0.3296592712683708
grid3_cycle1_run0,0.31413346400775277
grid3_cycle2_run0,0.31517754697890243
grid3_cycle3_run0,0.31806870703177004
grid3_cycle4_run0,0.32140086372468546
grid3_cycle5_run0,0.3245670726434519
grid3_cycle1_run1,0.3242264835306616
grid3_cycle2_run1,0.3347107248897889
grid3_cycle3_run1,0.3291775748664373
grid3_cycle4_run1,0.3241621148918681
grid3_cycle5_run1,0.32389661618764565
grid3_cycle1_run2,0.3260264868852613
grid3_cycle2_run2,0.3253187191539058
grid3_cycle3_run2,0.32609622306061403
grid3_cycle4_run2,0.3231779343551133
grid3_cycle5_run2,0.32254291891013187
grid3_cycle1_run3,0.3229414235750935
grid3_cycle2_run3,0.32470536685790824
grid3_cycle3_run3,0.3283243239768161
grid3_cycle4_run3,0.3263663615613026
grid3_cycle5_run3,0.3242505961859974
grid3_cycle1_run4,0.32690628529697374
grid3_cycle2_run4,0.32294653881823215
grid3_cycle3_run4,0.32250840150454885
grid3_cycle4_run4,0.3197509709680082
grid3_cycle5_run4,0.32047414429290194
grid3_cycle1_run5,0.3462466325977089
grid3_cycle2_run5,0.33640597660945887
grid3_cycle3_run5,0.3345000397535157
grid3_cycle4_run5,0.3321703948638935
grid3_cycle5_run5,0.3301575343346666
grid3_cycle1_run6,0.32117415473981403
grid3_cycle2_run6,0.31960807549758424
grid3_cycle3_run6,0.32068027480351713
grid3_cycle4_run6,0.32128942432300045
grid3_cycle5_run6,0.324189222104843
grid3_cycle1_run7,0.3155845317399589
grid3_cycle2_run7,0.3173857753465605
grid3_cycle3_run7,0.31995889189645704
grid3_cycle4_run7,0.3191411292964348
grid3_cycle5_run7,0.31922444354622675
grid3_cycle1_run8,0.3258553047481808
grid3_cycle2_run8,0.3271323385380141
grid3_cycle3_run8,0.3263941461165599
grid3_cycle4_run8,0.32872778142347925
grid3_cycle5_run8,0.32684125959510163
grid3_cycle1_run9,0.34203281733706786
grid3_cycle2_run9,0.33210495546129765
grid3_cycle3_run9,0.3311611613444542
grid3_cycle4_run9,0.32837513751880093
grid3_cycle5_run9,0.32495933362136453
grid4_cycle1_run0,0.31626524803871975
grid4_cycle2_run0,0.3211512456213456
grid4_cycle3_run0,0.32275481878782447
grid4_cycle4_run0,0.3241487936031548
grid4_cycle5_run0,0.32543004657610325
grid4_cycle1_run1,0.32694046016981054
grid4_cycle2_run1,0.32695529882020796
grid4_cycle3_run1,0.3256349717013151
grid4_cycle4_run1,0.32801089447487086
grid4_cycle5_run1,0.3232058142238441
grid4_cycle1_run2,0.3262874226499933
grid4_cycle2_run2,0.32371369848685083
grid4_cycle3_run2,0.32273081876348647
grid4_cycle4_run2,0.32511326023975007
grid4_cycle5_run2,0.32407699515248434
grid4_cycle1_run3,0.3268142378296639
grid4_cycle2_run3,0.32496676213887277
grid4_cycle3_run3,0.3250691974613017
grid4_cycle4_run3,0.3246754279381931
grid4_cycle5_run3,0.32547721619000675
grid4_cycle1_run4,0.32148759571725877
grid4_cycle2_run4,0.32102817304839143
grid4_cycle3_run4,0.32204407384147016
grid4_cycle4_run4,0.32384949485663284
grid4_cycle5_run4,0.3232892131127831
grid4_cycle1_run5,0.31832364490112885
grid4_cycle2_run5,0.3227539250870638
grid4_cycle3_run5,0.32415263982421827
grid4_cycle4_run5,0.3231064176595817
grid4_cycle5_run5,0.3222468249915493
grid4_cycle1_run6,0.3201247395262516
grid4_cycle2_run6,0.3242187374827695
grid4_cycle3_run6,0.32435259013648127
grid4_cycle4_run6,0.32566477882954586
grid4_cycle5_run6,0.3273507150523702
grid4_cycle1_run7,0.32359226414138254
grid4_cycle2_run7,0.32793078373237167
grid4_cycle3_run7,0.3283452873319097
grid4_cycle4_run7,0.3271537403040901
grid4_cycle5_run7,0.3271086078843682
grid4_cycle1_run8,0.32048368590902687
grid4_cycle2_run8,0.32046280740977245
grid4_cycle3_run8,0.3235517113707634
grid4_cycle4_run8,0.32306291546410915
grid4_cycle5_run8,0.3228672835597697
grid4_cycle1_run9,0.3209335238205382
grid4_cycle2_run9,0.3225493308767096
grid4_cycle3_run9,0.3208653785717172
grid4_cycle4_run9,0.32292369657102993
grid4_cycle5_run9,0.3213189640418596
grid5_cycle1_run0,0.3199882588720414
grid5_cycle2_run0,0.3198148638449476
grid5_cycle3_run0,0.3207841667871917
grid5_cycle4_run0,0.31940249277900234
grid5_cycle5_run0,0.32021056818285054
grid5_cycle1_run1,0.3221012126990699
grid5_cycle2_run1,0.3230406992152421
grid5_cycle3_run1,0.3206681435862013
grid5_cycle4_run1,0.32219494820402705
grid5_cycle5_run1,0.32106287071139333
grid5_cycle1_run2,0.316977832729054
grid5_cycle2_run2,0.31769132465308086
grid5_cycle3_run2,0.31703850641359665
grid5_cycle4_run2,0.31702924750835654
grid5_cycle5_run2,0.31732296553917216
grid5_cycle1_run3,0.32253632086760126
grid5_cycle2_run3,0.32252568519772334
grid5_cycle3_run3,0.3233333944901667
grid5_cycle4_run3,0.3224204490562278
grid5_cycle5_run3,0.3236226891680605
grid5_cycle1_run4,0.3354397125501599
grid5_cycle2_run4,0.330437237635446
grid5_cycle3_run4,0.3305740268534069
grid5_cycle4_run4,0.33098685000145217
grid5_cycle5_run4,0.3288643598618861
grid5_cycle1_run5,0.32745053242771327
grid5_cycle2_run5,0.3273586048381729
grid5_cycle3_run5,0.327896506082659
grid5_cycle4_run5,0.32543200976018555
grid5_cycle5_run5,0.3266305692221464
grid5_cycle1_run6,0.3272463280154418
grid5_cycle2_run6,0.3254411413429723
grid5_cycle3_run6,0.3235316860358214
grid5_cycle4_run6,0.3237043353821709
grid5_cycle5_run6,0.322759117865152
grid5_cycle1_run7,0.3246940937752993
grid5_cycle2_run7,0.32736064532611725
grid5_cycle3_run7,0.32279766678646926
grid5_cycle4_run7,0.322994913050273
grid5_cycle5_run7,0.3229400596106644
grid5_cycle1_run8,0.32224168079862486
grid5_cycle2_run8,0.32622861541001047
grid5_cycle3_run8,0.3237298658272493
grid5_cycle4_run8,0.32445144821546834
grid5_cycle5_run8,0.32424398838794544
grid5_cycle1_run9,0.3250664219614589
grid5_cycle2_run9,0.3301878749067297
grid5_cycle3_run9,0.33263359827468525
grid5_cycle4_run9,0.32906297835345033
grid5_cycle5_run9,0.3276778045840855
grid6_cycle1_run0,0.31947647048627154
grid6_cycle2_run0,0.31889465972504694
grid6_cycle3_run0,0.3213030299741292
grid6_cycle4_run0,0.3185161325570458
grid6_cycle5_run0,0.3183837046945598
grid6_cycle1_run1,0.329681299872732
grid6_cycle2_run1,0.3318839552146738
grid6_cycle3_run1,0.33315623231866426
grid6_cycle4_run1,0.3347948370911237
grid6_cycle5_run1,0.3353671472078241
grid6_cycle1_run2,0.32937134563169157
grid6_cycle2_run2,0.33011678839873065
grid6_cycle3_run2,0.33038393509777136
grid6_cycle4_run2,0.3277294813985974
grid6_cycle5_run2,0.3278825687228314
grid6_cycle1_run3,0.3336734047988891
grid6_cycle2_run3,0.32459677536423703
grid6_cycle3_run3,0.3290155900067648
grid6_cycle4_run3,0.3293200592310683
grid6_cycle5_run3,0.3300726714018387
grid6_cycle1_run4,0.3286833972132206
grid6_cycle2_run4,0.32741528907498074
grid6_cycle3_run4,0.3249067420525245
grid6_cycle4_run4,0.32419694709127045
grid6_cycle5_run4,0.3253724581180849
grid6_cycle1_run5,0.32407065301991966
grid6_cycle2_run5,0.31972468651032904
grid6_cycle3_run5,0.3203854539182254
grid6_cycle4_run5,0.3216189074015204
grid6_cycle5_run5,0.3218083648504705
grid6_cycle1_run6,0.3126927169306998
grid6_cycle2_run6,0.3169969140227203
grid6_cycle3_run6,0.31674784665448136
grid6_cycle4_run6,0.3196665837853454
grid6_cycle5_run6,0.31852728405450476
grid6_cycle1_run7,0.33228987759739714
grid6_cycle2_run7,0.33208311380810074
grid6_cycle3_run7,0.33180809239397946
grid6_cycle4_run7,0.3317098461104781
grid6_cycle5_run7,0.3338253717695793
grid6_cycle1_run8,0.33181192592736114
grid6_cycle2_run8,0.33073328578902156
grid6_cycle3_run8,0.3309727811678775
grid6_cycle4_run8,0.3333777109597351
grid6_cycle5_run8,0.3330048884965876
grid6_cycle1_run9,0.3261342130745245
grid6_cycle2_run9,0.32660248909283884
grid6_cycle3_run9,0.32284915401524805
grid6_cycle4_run9,0.323984313137573
grid6_cycle5_run9,0.32337292564190356
grid7_cycle1_run0,0.3249884041605218
grid7_cycle2_run0,0.3262957075496005
grid7_cycle3_run0,0.3201219070202553
grid7_cycle4_run0,0.3244850446177085
grid7_cycle5_run0,0.31862291997964337
grid7_cycle1_run1,0.3356612445924109
grid7_cycle2_run1,0.3316683853401262
grid7_cycle3_run1,0.33027739076357404
grid7_cycle4_run1,0.3292739099413181
grid7_cycle5_run1,0.3338282581645295
grid7_cycle1_run2,0.3133780096833824
grid7_cycle2_run2,0.31472424717290587
grid7_cycle3_run2,0.3145786759880927
grid7_cycle4_run2,0.3126365954220503
grid7_cycle5_run2,0.31219423364321863
grid7_cycle1_run3,0.3462861421522727
grid7_cycle2_run3,0.3270229239127965
grid7_cycle3_run3,0.32853741549841153
grid7_cycle4_run3,0.3296905728239476
grid7_cycle5_run3,0.3307910512668157
grid7_cycle1_run4,0.3205558990222931
grid7_cycle2_run4,0.3127191096335492
grid7_cycle3_run4,0.3121226474508162
grid7_cycle4_run4,0.3135408750057788
grid7_cycle5_run4,0.3138987070617278
grid7_cycle1_run5,0.31995372293822716
grid7_cycle2_run5,0.3267798537501012
grid7_cycle3_run5,0.32824959419919164
grid7_cycle4_run5,0.32691425141613484
grid7_cycle5_run5,0.33229406917271737
grid7_cycle1_run6,0.32339774806343824
grid7_cycle2_run6,0.32568485791675444
grid7_cycle3_run6,0.3333197420209525
grid7_cycle4_run6,0.33127961389618593
grid7_cycle5_run6,0.33541796673878965
grid7_cycle1_run7,0.3400051114509204
grid7_cycle2_run7,0.34659151384953557
grid7_cycle3_run7,0.34108710729438146
grid7_cycle4_run7,0.3418929566752561
grid7_cycle5_run7,0.3448349749533558
grid7_cycle1_run8,0.35035338382830344
grid7_cycle2_run8,0.34391608074697155
grid7_cycle3_run8,0.3437957087123946
grid7_cycle4_run8,0.3435930233609686
grid7_cycle5_run8,0.34584298996318863
grid7_cycle1_run9,0.3210123146728762
grid7_cycle2_run9,0.32112052508460287
grid7_cycle3_run9,0.3215415110845023
grid7_cycle4_run9,0.32286615743649727
grid7_cycle5_run9,0.3236715901230388
grid8_cycle1_run0,0.3140627502430083
grid8_cycle2_run0,0.3133852243377977
grid8_cycle3_run0,0.31474475009709757
grid8_cycle4_run0,0.31507320686214163
grid8_cycle5_run0,0.3159727981815421
grid8_cycle1_run1,0.3582770515695691
grid8_cycle2_run1,0.35722771306148965
grid8_cycle3_run1,0.36132096840336453
grid8_cycle4_run1,0.3526524242948073
grid8_cycle5_run1,0.34990792127365933
grid8_cycle1_run2,0.35222150471142705
grid8_cycle2_run2,0.3567711585898091
grid8_cycle3_run2,0.3620394465031369
grid8_cycle4_run2,0.3469723308274525
grid8_cycle5_run2,0.34280007026248893
grid8_cycle1_run3,0.3112799617236435
grid8_cycle2_run3,0.30751377094494986
grid8_cycle3_run3,0.3153758718848197
grid8_cycle4_run3,0.31720789762685814
grid8_cycle5_run3,0.32201699426265373
grid8_cycle1_run4,0.09295298826160209
grid8_cycle2_run4,0.3726923306759335
grid8_cycle3_run4,0.3785048388509517
grid8_cycle4_run4,0.37581303244719505
grid8_cycle5_run4,0.38111338673999773
grid8_cycle1_run5,0.3228668489728846
grid8_cycle2_run5,0.3500210591763465
grid8_cycle3_run5,0.351262140836311
grid8_cycle4_run5,0.35028959323194897
grid8_cycle5_run5,0.3506741812942731
grid8_cycle1_run6,0.3397936405050279
grid8_cycle2_run6,0.33607721144270714
grid8_cycle3_run6,0.3310382924840526
grid8_cycle4_run6,0.32669767967187036
grid8_cycle5_run6,0.321534558210153
grid8_cycle1_run7,0.3294066732816178
grid8_cycle2_run7,0.32781923972675486
grid8_cycle3_run7,0.333406029445862
grid8_cycle4_run7,0.33526683241869276
grid8_cycle5_run7,0.3255888302667159
grid8_cycle1_run8,0.3239024085183353
grid8_cycle2_run8,0.32365169734444593
grid8_cycle3_run8,0.32405892890241234
grid8_cycle4_run8,0.32971566523222096
grid8_cycle5_run8,0.3291146958818508
grid8_cycle1_run9,0.32337449951306296
grid8_cycle2_run9,0.32410002528291226
grid8_cycle3_run9,0.3247143441409908
grid8_cycle4_run9,0.32650950441093757
grid8_cycle5_run9,0.3243315760552944
grid9_cycle1_run0,0.0625067412505577
grid9_cycle2_run0,0.355133553438784
grid9_cycle3_run0,0.3793465904337264
grid9_cycle4_run0,0.3829010229293925
grid9_cycle5_run0,0.3806848087971784
grid9_cycle1_run1,0.33588503098918543
grid9_cycle2_run1,0.34164751412003785
grid9_cycle3_run1,0.3426721442449969
grid9_cycle4_run1,0.3362095001240291
grid9_cycle5_run1,0.327645351474769
grid9_cycle1_run2,0.3397912376444938
grid9_cycle2_run2,0.3241460145531728
grid9_cycle3_run2,0.32226723128944446
grid9_cycle4_run2,0.3166780862289737
grid9_cycle5_run2,0.3196759203017093
grid9_cycle1_run3,0.3020817245229667
grid9_cycle2_run3,0.33019541214642745
grid9_cycle3_run3,0.32712848104418113
grid9_cycle4_run3,0.3236791218131357
grid9_cycle5_run3,0.32820280521589484
grid9_cycle1_run4,0.2959841719071887
grid9_cycle2_run4,0.3004557170770657
grid9_cycle3_run4,0.30491703523208435
grid9_cycle4_run4,0.3237710482788037
grid9_cycle5_run4,0.3250432757710695
grid9_cycle1_run5,0.3119162202791344
grid9_cycle2_run5,0.31711411682096
grid9_cycle3_run5,0.3131891915830687
grid9_cycle4_run5,0.3202471055224378
grid9_cycle5_run5,0.32714154739252116
grid9_cycle1_run6,0.331969160921604
grid9_cycle2_run6,0.31654553721908985
grid9_cycle3_run6,0.3207913546219337
grid9_cycle4_run6,0.34045316945710286
grid9_cycle5_run6,0.33206514498597994
grid9_cycle1_run7,0.30031953885958185
grid9_cycle2_run7,0.348830200421348
grid9_cycle3_run7,0.3515470624375539
grid9_cycle4_run7,0.34065909698429686
grid9_cycle5_run7,0.32952909047988443
grid9_cycle1_run8,0.012913055380730603
grid9_cycle2_run8,0.38983462700890503
grid9_cycle3_run8,0.3772359008730467
grid9_cycle4_run8,0.37648696808979426
grid9_cycle5_run8,0.38155361567032575
grid9_cycle1_run9,0.3440397850363612
grid9_cycle2_run9,0.36614451921137314
grid9_cycle3_run9,0.35822276811743764
grid9_cycle4_run9,0.349245456676262
grid9_cycle5_run9,0.33973590061647485
grid10_cycle1_run0,0.34977643189068863
grid10_cycle2_run0,0.32546680295416897
grid10_cycle3_run0,0.32412753889621726
grid10_cycle4_run0,0.3287769168331172
grid10_cycle5_run0,0.32668918466667696
grid10_cycle1_run1,0.3498207346386201
grid10_cycle2_run1,0.32315000415387474
grid10_cycle3_run1,0.3261917415519582
grid10_cycle4_run1,0.32753138423834266
grid10_cycle5_run1,0.3233828896437814
grid10_cycle1_run2,0.36107005023699273
grid10_cycle2_run2,0.3823385647237059
grid10_cycle3_run2,0.3609159159440797
grid10_cycle4_run2,0.34858678073043337
grid10_cycle5_run2,0.34472152032815684
grid10_cycle1_run3,0.367127889632973
grid10_cycle2_run3,0.3392731028812574
grid10_cycle3_run3,0.3418747710744375
grid10_cycle4_run3,0.33659164745936554
grid10_cycle5_run3,0.33519727711590863
grid10_cycle1_run4,0.3167723761325923
grid10_cycle2_run4,0.3126271638190273
grid10_cycle3_run4,0.3167554161971273
grid10_cycle4_run4,0.32262417422998635
grid10_cycle5_run4,0.3236753643694635
grid10_cycle1_run5,0.3138308708846668
grid10_cycle2_run5,0.31980855445718326
grid10_cycle3_run5,0.3279669880067642
grid10_cycle4_run5,0.32846735550249934
grid10_cycle5_run5,0.3274713038596924
grid10_cycle1_run6,0.31493268376295275
grid10_cycle2_run6,0.3188895190118168
grid10_cycle3_run6,0.32497953187885403
grid10_cycle4_run6,0.32391692266821465
grid10_cycle5_run6,0.3257941700548211
grid10_cycle1_run7,0.32204474372254094
grid10_cycle2_run7,0.3260475590393857
grid10_cycle3_run7,0.32786529214252214
grid10_cycle4_run7,0.32475772091250943
grid10_cycle5_run7,0.3221211461370726
grid10_cycle1_run8,0.3167216598292368
grid10_cycle2_run8,0.32458274393735836
grid10_cycle3_run8,0.3172738713210098
grid10_cycle4_run8,0.3208213373972438
grid10_cycle5_run8,0.3211112656008336
grid10_cycle1_run9,0.3158018218113058
grid10_cycle2_run9,0.3191556468579378
grid10_cycle3_run9,0.31948268627330545
grid10_cycle4_run9,0.3193232225530589
grid10_cycle5_run9,0.3208989956139332
grid11_cycle1_run0,0.3123886955798307
grid11_cycle2_run0,0.31556646289865065
grid11_cycle3_run0,0.31956428183403085
grid11_cycle4_run0,0.32211579913523075
grid11_cycle5_run0,0.32352190228084954
grid11_cycle1_run1,0.32686937069669925
grid11_cycle2_run1,0.32681813458797593
grid11_cycle3_run1,0.3295793725641592
grid11_cycle4_run1,0.3267110785507446
grid11_cycle5_run1,0.3240478263674848
grid11_cycle1_run2,0.3244680139610948
grid11_cycle2_run2,0.3271379027211782
grid11_cycle3_run2,0.33082081401921626
grid11_cycle4_run2,0.3316844866878432
grid11_cycle5_run2,0.3304108177545418
grid11_cycle1_run3,0.318469297686777
grid11_cycle2_run3,0.3220107289321283
grid11_cycle3_run3,0.32590949146505493
grid11_cycle4_run3,0.3281580944064877
grid11_cycle5_run3,0.3265448999900824
grid11_cycle1_run4,0.34422788691850725
grid11_cycle2_run4,0.33416172280965034
grid11_cycle3_run4,0.32475768280403156
grid11_cycle4_run4,0.3211809328428738
grid11_cycle5_run4,0.32064206940396744
grid11_cycle1_run5,0.3254350125642316
grid11_cycle2_run5,0.3279082311663184
grid11_cycle3_run5,0.3198612887919772
grid11_cycle4_run5,0.3211556377568042
grid11_cycle5_run5,0.3209231380714923
grid11_cycle1_run6,0.3078513398059659
grid11_cycle2_run6,0.3225553853883816
grid11_cycle3_run6,0.3190633375634598
grid11_cycle4_run6,0.3220322726714187
grid11_cycle5_run6,0.3238226019952437
grid11_cycle1_run7,0.32258098493786996
grid11_cycle2_run7,0.3280190490169561
grid11_cycle3_run7,0.32383953563030893
grid11_cycle4_run7,0.324512268243636
grid11_cycle5_run7,0.3242206381021463
grid11_cycle1_run8,0.3184267312636792
grid11_cycle2_run8,0.32645218279144866
grid11_cycle3_run8,0.3206795327787915
grid11_cycle4_run8,0.3253373907522609
grid11_cycle5_run8,0.323342641404376
grid11_cycle1_run9,0.31510435962667077
grid11_cycle2_run9,0.3203596552058473
grid11_cycle3_run9,0.32198972745114757
grid11_cycle4_run9,0.3191584033154897
grid11_cycle5_run9,0.3208784500266055
grid12_cycle1_run0,0.3091312460672421
grid12_cycle2_run0,0.31885260870460147
grid12_cycle3_run0,0.31240488451453174
grid12_cycle4_run0,0.3244083751503848
grid12_cycle5_run0,0.32414953701523186
grid12_cycle1_run1,0.3080263677070708
grid12_cycle2_run1,0.307041933102235
grid12_cycle3_run1,0.31054980730043036
grid12_cycle4_run1,0.3126867373634568
grid12_cycle5_run1,0.3150938466803302
grid12_cycle1_run2,0.09736688723124452
grid12_cycle2_run2,0.359143241999294
grid12_cycle3_run2,0.33863445929695507
grid12_cycle4_run2,0.3594541338877659
grid12_cycle5_run2,0.38527462262580964
grid12_cycle1_run3,0.3348778262634168
grid12_cycle2_run3,0.36359279256184995
grid12_cycle3_run3,0.36486200264183377
grid12_cycle4_run3,0.36640968963790194
grid12_cycle5_run3,0.34387582008046985
grid12_cycle1_run4,0.3021339839507067
grid12_cycle2_run4,0.3628776071710089
grid12_cycle3_run4,0.3649322012889118
grid12_cycle4_run4,0.3614746167929457
grid12_cycle5_run4,0.3454775142855569
grid12_cycle1_run5,0.30052254413686363
grid12_cycle2_run5,0.3406965753524434
grid12_cycle3_run5,0.3312339212848725
grid12_cycle4_run5,0.33454332621651384
grid12_cycle5_run5,0.33309921640079276
grid12_cycle1_run6,0.31672267085562006
grid12_cycle2_run6,0.311444561257649
grid12_cycle3_run6,0.3181776811122044
grid12_cycle4_run6,0.31853912698065207
grid12_cycle5_run6,0.32347433625874467
grid12_cycle1_run7,0.3791874531085357
grid12_cycle2_run7,0.3707459018812493
grid12_cycle3_run7,0.3701581763912182
grid12_cycle4_run7,0.3682195695070777
grid12_cycle5_run7,0.35384226488223436
grid12_cycle1_run8,0.2980750073939867
grid12_cycle2_run8,0.3223411573282406
grid12_cycle3_run8,0.32223004710849984
grid12_cycle4_run8,0.32064350951533
grid12_cycle5_run8,0.3267982428681546
grid12_cycle1_run9,0.2812225807738167
grid12_cycle2_run9,0.3103843601103638
grid12_cycle3_run9,0.318796340871206
grid12_cycle4_run9,0.3127372568651286
grid12_cycle5_run9,0.32016600355557767
