,0
grid3_cycle3_run9,0.9327071480522334
grid3_cycle4_run9,0.9481494866294392
grid3_cycle5_run9,0.9529703949722301
grid4_cycle1_run0,0.9022396210427444
grid4_cycle2_run0,0.9408147497931264
grid4_cycle3_run0,0.9483166440984067
grid4_cycle4_run0,0.9537138484047795
grid4_cycle5_run0,0.9580608230602047
grid4_cycle1_run1,0.8812341825656594
grid4_cycle2_run1,0.9575838889826517
grid4_cycle3_run1,0.9643448606631466
grid4_cycle4_run1,0.9657238069170535
grid4_cycle5_run1,0.9653103188356249
grid4_cycle1_run2,0.8820303473688551
grid4_cycle2_run2,0.9373612361979051
grid4_cycle3_run2,0.9520892841570501
grid4_cycle4_run2,0.9589712272474219
grid4_cycle5_run2,0.9581983708595121
grid4_cycle1_run3,0.9135767426764237
grid4_cycle2_run3,0.9367572716174696
grid4_cycle3_run3,0.9587531386300395
grid4_cycle4_run3,0.9589080292625201
grid4_cycle5_run3,0.9623362168365563
grid4_cycle1_run4,0.8590192828631482
grid4_cycle2_run4,0.942463883164024
grid4_cycle3_run4,0.9510232756444622
grid4_cycle4_run4,0.9610430229607468
grid4_cycle5_run4,0.9619183492536816
grid4_cycle1_run5,0.8947026082027875
grid4_cycle2_run5,0.9506850931890221
grid4_cycle3_run5,0.9548289305863613
grid4_cycle4_run5,0.959771505460543
grid4_cycle5_run5,0.9605851875238215
grid4_cycle1_run6,0.8958047933511251
grid4_cycle2_run6,0.9396501259438808
grid4_cycle3_run6,0.9496415578904771
grid4_cycle4_run6,0.9532734532899251
grid4_cycle5_run6,0.9598622780110107
grid4_cycle1_run7,0.9164738802416668
grid4_cycle2_run7,0.951798188972263
grid4_cycle3_run7,0.9593215825346874
grid4_cycle4_run7,0.9613435433043555
grid4_cycle5_run7,0.9637510661262911
grid4_cycle1_run8,0.9108983799723142
grid4_cycle2_run8,0.9457450871974068
grid4_cycle3_run8,0.9542332897579632
grid4_cycle4_run8,0.9650387540594402
grid4_cycle5_run8,0.9653011443483066
grid4_cycle1_run9,0.8927728599974013
grid4_cycle2_run9,0.9497892856662478
grid4_cycle3_run9,0.9574591015069083
grid4_cycle4_run9,0.9584838448491749
grid4_cycle5_run9,0.9608368568877073
grid5_cycle1_run0,0.9052045831303593
grid5_cycle2_run0,0.9384816643991145
grid5_cycle3_run0,0.9463535741167612
grid5_cycle4_run0,0.9438947424683405
grid5_cycle5_run0,0.9437837050486765
grid5_cycle1_run1,0.907401744166728
grid5_cycle2_run1,0.9348880236736117
grid5_cycle3_run1,0.9421878277141268
grid5_cycle4_run1,0.9470242701796203
grid5_cycle5_run1,0.9490902907752369
grid5_cycle1_run2,0.9186251258743763
grid5_cycle2_run2,0.931329495791782
grid5_cycle3_run2,0.9421875695970593
grid5_cycle4_run2,0.9425724827326597
grid5_cycle5_run2,0.9429586611512748
grid5_cycle1_run3,0.9179973064627922
grid5_cycle2_run3,0.9394345865193514
grid5_cycle3_run3,0.9349039193391284
grid5_cycle4_run3,0.9364448867219226
grid5_cycle5_run3,0.9334340556004942
grid5_cycle1_run4,0.8715241456291674
grid5_cycle2_run4,0.9238995603551063
grid5_cycle3_run4,0.9344633493546071
grid5_cycle4_run4,0.9317967383679796
grid5_cycle5_run4,0.9345730542699091
grid5_cycle1_run5,0.9064383641551925
grid5_cycle2_run5,0.9007910090464357
grid5_cycle3_run5,0.9082885247144359
grid5_cycle4_run5,0.926234169885778
grid5_cycle5_run5,0.9307231846142676
grid5_cycle1_run6,0.9100711266753063
grid5_cycle2_run6,0.9361748296622742
grid5_cycle3_run6,0.9262687821577471
grid5_cycle4_run6,0.9373728421961599
grid5_cycle5_run6,0.9424285525350331
grid5_cycle1_run7,0.9086803418703951
grid5_cycle2_run7,0.9283655613480254
grid5_cycle3_run7,0.933777328087172
grid5_cycle4_run7,0.925357206606127
grid5_cycle5_run7,0.9349936975691636
grid5_cycle1_run8,0.9021305154969046
grid5_cycle2_run8,0.9159477469009132
grid5_cycle3_run8,0.9244515726709749
grid5_cycle4_run8,0.9304433227676847
grid5_cycle5_run8,0.9303348546419394
grid5_cycle1_run9,0.8461444220656342
grid5_cycle2_run9,0.9264652400293295
grid5_cycle3_run9,0.9322590928739167
grid5_cycle4_run9,0.9360807490299917
grid5_cycle5_run9,0.9360646319115794
grid6_cycle1_run0,0.8155554352883262
grid6_cycle2_run0,0.8816272877382284
grid6_cycle3_run0,0.8824495700362072
grid6_cycle4_run0,0.8819330037589801
grid6_cycle5_run0,0.8953781018406634
grid6_cycle1_run1,0.8512492131638785
grid6_cycle2_run1,0.8941666351380647
grid6_cycle3_run1,0.9113534179571172
grid6_cycle4_run1,0.9129574059182605
grid6_cycle5_run1,0.9090810195040513
grid6_cycle1_run2,0.8326536930800915
grid6_cycle2_run2,0.8873439732125785
grid6_cycle3_run2,0.9037335675524908
grid6_cycle4_run2,0.9115338960682702
grid6_cycle5_run2,0.9117512208508681
grid6_cycle1_run3,0.8536631080591963
grid6_cycle2_run3,0.8924205116456553
grid6_cycle3_run3,0.9052721557382705
grid6_cycle4_run3,0.9075058941114762
grid6_cycle5_run3,0.906764776833754
grid6_cycle1_run4,0.8915158531589633
grid6_cycle2_run4,0.903987281921863
grid6_cycle3_run4,0.9155329933837486
grid6_cycle4_run4,0.9206087650505539
grid6_cycle5_run4,0.9170538397625478
grid6_cycle1_run5,0.8148965682874576
grid6_cycle2_run5,0.899056515554066
grid6_cycle3_run5,0.8985056451472822
grid6_cycle4_run5,0.9087561740545808
grid6_cycle5_run5,0.9076090590237825
grid6_cycle1_run6,0.8043486001258738
grid6_cycle2_run6,0.896916835131705
grid6_cycle3_run6,0.9171641794995956
grid6_cycle4_run6,0.9154860915706448
grid6_cycle5_run6,0.9151324394878317
grid6_cycle1_run7,0.8891107568050778
grid6_cycle2_run7,0.9099178821299463
grid6_cycle3_run7,0.9103075729510952
grid6_cycle4_run7,0.9102940419940531
grid6_cycle5_run7,0.9196510446132916
grid6_cycle1_run8,0.8389498472863008
grid6_cycle2_run8,0.8893880307431914
grid6_cycle3_run8,0.8948064401894924
grid6_cycle4_run8,0.9136133519606845
grid6_cycle5_run8,0.9186016201876528
grid6_cycle1_run9,0.8280089593572618
grid6_cycle2_run9,0.8644078691760341
grid6_cycle3_run9,0.8854147913655772
grid6_cycle4_run9,0.8878142201113959
grid6_cycle5_run9,0.8868248070272675
grid7_cycle1_run0,0.7208287849150872
grid7_cycle2_run0,0.840799536393995
grid7_cycle3_run0,0.8363637324199358
grid7_cycle4_run0,0.8231722271293469
grid7_cycle5_run0,0.8446884664274362
grid7_cycle1_run1,0.7992461209760736
grid7_cycle2_run1,0.846495947571499
grid7_cycle3_run1,0.8566531636175475
grid7_cycle4_run1,0.858611633005625
grid7_cycle5_run1,0.8585451973764902
grid7_cycle1_run2,0.8291529885688477
grid7_cycle2_run2,0.8351926880626718
grid7_cycle3_run2,0.7959946148049432
grid7_cycle4_run2,0.8439528936409344
grid7_cycle5_run2,0.8687036592216674
grid7_cycle1_run3,0.7985995370772703
grid7_cycle2_run3,0.8671259043633367
grid7_cycle3_run3,0.8813733883414366
grid7_cycle4_run3,0.88419906824151
grid7_cycle5_run3,0.8972674413848695
grid7_cycle1_run4,0.7392951637276756
grid7_cycle2_run4,0.8319296343792226
grid7_cycle3_run4,0.8561523430455147
grid7_cycle4_run4,0.8494059083238411
grid7_cycle5_run4,0.8519932732523576
grid7_cycle1_run5,0.7856243337033216
grid7_cycle2_run5,0.8187160334193461
grid7_cycle3_run5,0.8486535297905008
grid7_cycle4_run5,0.8593192198790176
grid7_cycle5_run5,0.853419880893238
grid7_cycle1_run6,0.817729739322741
grid7_cycle2_run6,0.8057474385846704
grid7_cycle3_run6,0.8173856222656601
grid7_cycle4_run6,0.8086679571379143
grid7_cycle5_run6,0.8254212803014562
grid7_cycle1_run7,0.6586178123004556
grid7_cycle2_run7,0.7993487802921163
grid7_cycle3_run7,0.850925092138695
grid7_cycle4_run7,0.8542006040618125
grid7_cycle5_run7,0.8321790348578976
grid7_cycle1_run8,0.6798101533458358
grid7_cycle2_run8,0.7716014692075545
grid7_cycle3_run8,0.8286865789308817
grid7_cycle4_run8,0.8144491069080695
grid7_cycle5_run8,0.8219194981559709
grid7_cycle1_run9,0.5388840239535642
grid7_cycle2_run9,0.8719310003742258
grid7_cycle3_run9,0.8666562102890373
grid7_cycle4_run9,0.8720753174230282
grid7_cycle5_run9,0.8721633493119839
grid8_cycle1_run0,0.5539350215543698
grid8_cycle2_run0,0.7537354860372769
grid8_cycle3_run0,0.7954658247055795
grid8_cycle4_run0,0.8534380357229623
grid8_cycle5_run0,0.842539607021177
grid8_cycle1_run1,0.5423165966911655
grid8_cycle2_run1,0.7493988860103227
grid8_cycle3_run1,0.7530806632083761
grid8_cycle4_run1,0.7907150343675322
grid8_cycle5_run1,0.8173061376856894
grid8_cycle1_run2,0.5821562596816225
grid8_cycle2_run2,0.7577358246281705
grid8_cycle3_run2,0.7983022825304453
grid8_cycle4_run2,0.8125520940972116
grid8_cycle5_run2,0.8168146179029458
grid8_cycle1_run3,0.7761595615531426
grid8_cycle2_run3,0.8613310303082952
grid8_cycle3_run3,0.877091398860504
grid8_cycle4_run3,0.8589043699057815
grid8_cycle5_run3,0.8524225881603054
grid8_cycle1_run4,0.6430629103262142
grid8_cycle2_run4,0.7820967139535405
grid8_cycle3_run4,0.8274699759766962
grid8_cycle4_run4,0.8547944219353422
grid8_cycle5_run4,0.8665457417040767
grid8_cycle1_run5,0.732488643863043
grid8_cycle2_run5,0.797004913140949
grid8_cycle3_run5,0.7770134798474579
grid8_cycle4_run5,0.7927470773383093
grid8_cycle5_run5,0.8559489108486972
grid8_cycle1_run6,0.5237278291410746
grid8_cycle2_run6,0.7602712502180368
grid8_cycle3_run6,0.8127349764612761
grid8_cycle4_run6,0.7879233555895384
grid8_cycle5_run6,0.8082543384937703
grid8_cycle1_run7,0.507111511559463
grid8_cycle2_run7,0.6146659420389703
grid8_cycle3_run7,0.7549770163016862
grid8_cycle4_run7,0.8513254841709166
grid8_cycle5_run7,0.7772144239165232
grid8_cycle1_run8,0.53951390552863
grid8_cycle2_run8,0.6876439407476812
grid8_cycle3_run8,0.7772661229106689
grid8_cycle4_run8,0.7686496117635898
grid8_cycle5_run8,0.8073407043786598
grid8_cycle1_run9,0.45192384185090184
grid8_cycle2_run9,0.7036426598013248
grid8_cycle3_run9,0.79518114046622
grid8_cycle4_run9,0.8164691575855336
grid8_cycle5_run9,0.825798541628604
grid9_cycle1_run0,0.3483377353936437
grid9_cycle2_run0,0.7792907795809164
grid9_cycle3_run0,0.8678260051537151
grid9_cycle4_run0,0.9060523840178608
grid9_cycle5_run0,0.9340007859034959
grid9_cycle1_run1,0.32955094997753037
grid9_cycle2_run1,0.6941983675266669
grid9_cycle3_run1,0.7905905338886047
grid9_cycle4_run1,0.902465073754701
grid9_cycle5_run1,0.921963445518056
grid9_cycle1_run2,0.0876618652102331
grid9_cycle2_run2,0.7618805783723651
grid9_cycle3_run2,0.8639890521886175
grid9_cycle4_run2,0.9059809176868673
grid9_cycle5_run2,0.9445599670359159
grid9_cycle1_run3,0.057359293043963436
grid9_cycle2_run3,0.5959670965937405
grid9_cycle3_run3,0.8755312803942713
grid9_cycle4_run3,0.9099246115955817
grid9_cycle5_run3,0.949351577274973
grid9_cycle1_run4,0.10791373655490406
grid9_cycle2_run4,0.7338947259842867
grid9_cycle3_run4,0.8975580059142193
grid9_cycle4_run4,0.8980757843946582
grid9_cycle5_run4,0.948078881850719
grid9_cycle1_run5,0.050274819347759264
grid9_cycle2_run5,0.6809840353713503
grid9_cycle3_run5,0.8734348939841347
grid9_cycle4_run5,0.9257622644563389
grid9_cycle5_run5,0.9358295201285937
grid9_cycle1_run6,0.4155829377279273
grid9_cycle2_run6,0.7717619338667906
grid9_cycle3_run6,0.8925517529439496
grid9_cycle4_run6,0.9261476186570649
grid9_cycle5_run6,0.9415775587754112
grid9_cycle1_run7,0.1285347717487099
grid9_cycle2_run7,0.7605189565457782
grid9_cycle3_run7,0.8936051433429709
grid9_cycle4_run7,0.9125757345222526
grid9_cycle5_run7,0.9453989169011096
grid9_cycle1_run8,0.17200640932134087
grid9_cycle2_run8,0.7019183588069184
grid9_cycle3_run8,0.8650051313689067
grid9_cycle4_run8,0.8969260236320941
grid9_cycle5_run8,0.9487552498595628
grid9_cycle1_run9,0.006348456511617906
grid9_cycle2_run9,0.7597145511827553
grid9_cycle3_run9,0.8871860373217102
grid9_cycle4_run9,0.9103690210428034
grid9_cycle5_run9,0.9293361377617126
grid10_cycle1_run0,0.49496769629716286
grid10_cycle2_run0,0.8381416160856421
grid10_cycle3_run0,0.9182431391062721
grid10_cycle4_run0,0.9439201400603434
grid10_cycle5_run0,0.9568159948624241
grid10_cycle1_run1,0.6525382982228043
grid10_cycle2_run1,0.8631606931993947
grid10_cycle3_run1,0.9171342212726785
grid10_cycle4_run1,0.9254267558999613
grid10_cycle5_run1,0.9415923285304643
grid10_cycle1_run2,0.5935359280550218
grid10_cycle2_run2,0.8723065899516756
grid10_cycle3_run2,0.9264703682183496
grid10_cycle4_run2,0.9549110359942165
grid10_cycle5_run2,0.956178490686956
grid10_cycle1_run3,0.3088583923258506
grid10_cycle2_run3,0.8585243452579393
grid10_cycle3_run3,0.9242358094573623
grid10_cycle4_run3,0.9382747587708261
grid10_cycle5_run3,0.956362775046653
grid10_cycle1_run4,0.5669515097301062
grid10_cycle2_run4,0.834397951605675
grid10_cycle3_run4,0.9086338871287455
grid10_cycle4_run4,0.9357206813829739
grid10_cycle5_run4,0.9562312593545144
grid10_cycle1_run5,0.38870214204437764
grid10_cycle2_run5,0.8306171903886609
grid10_cycle3_run5,0.8973706232258878
grid10_cycle4_run5,0.9487716007660856
grid10_cycle5_run5,0.9525792509660663
grid10_cycle1_run6,0.6193702208236759
grid10_cycle2_run6,0.8741850832888263
grid10_cycle3_run6,0.8872798067951194
grid10_cycle4_run6,0.9434397138248778
grid10_cycle5_run6,0.9451982384940536
grid10_cycle1_run7,0.7301516907844496
grid10_cycle2_run7,0.8343256537706177
grid10_cycle3_run7,0.8690470836384091
grid10_cycle4_run7,0.9345432737745307
grid10_cycle5_run7,0.9449069158976218
grid10_cycle1_run8,0.5297375990296623
grid10_cycle2_run8,0.8861589888346235
grid10_cycle3_run8,0.9033360908234375
grid10_cycle4_run8,0.9482070885476866
grid10_cycle5_run8,0.9516716992694683
grid10_cycle1_run9,0.5341713698542306
grid10_cycle2_run9,0.8645846922520192
grid10_cycle3_run9,0.9054133522031343
grid10_cycle4_run9,0.9212214523685498
grid10_cycle5_run9,0.9531558845652142
grid11_cycle1_run0,0.7285766747376433
grid11_cycle2_run0,0.8923683781658709
grid11_cycle3_run0,0.9500088019724913
grid11_cycle4_run0,0.9397908231869028
grid11_cycle5_run0,0.9500070171191264
grid11_cycle1_run1,0.8127969574322866
grid11_cycle2_run1,0.8776312476475773
grid11_cycle3_run1,0.9368999777848929
grid11_cycle4_run1,0.9535117948854933
grid11_cycle5_run1,0.9612320897833879
grid11_cycle1_run2,0.7295857141071085
grid11_cycle2_run2,0.8817297133543307
grid11_cycle3_run2,0.9399464966031296
grid11_cycle4_run2,0.9503264038252365
grid11_cycle5_run2,0.9585461665600445
grid11_cycle1_run3,0.7631283767085479
grid11_cycle2_run3,0.9010659532758264
grid11_cycle3_run3,0.9392574391666113
grid11_cycle4_run3,0.9578330959512165
grid11_cycle5_run3,0.9606987046008132
grid11_cycle1_run4,0.6801323096521089
grid11_cycle2_run4,0.9134093074616497
grid11_cycle3_run4,0.9243413042240113
grid11_cycle4_run4,0.9434103790968508
grid11_cycle5_run4,0.955173422245857
grid11_cycle1_run5,0.7596347934764477
grid11_cycle2_run5,0.886379244642128
grid11_cycle3_run5,0.9219426724707266
grid11_cycle4_run5,0.9537755120339033
grid11_cycle5_run5,0.9578546974137588
grid11_cycle1_run6,0.786490130559287
grid11_cycle2_run6,0.8780638846945331
grid11_cycle3_run6,0.9319350168789751
grid11_cycle4_run6,0.9507527203235406
grid11_cycle5_run6,0.9534858969373468
grid11_cycle1_run7,0.682389109609418
grid11_cycle2_run7,0.9140017442823671
grid11_cycle3_run7,0.9457609853012426
grid11_cycle4_run7,0.9563515661159815
grid11_cycle5_run7,0.9635786124686159
grid11_cycle1_run8,0.7207573732025547
grid11_cycle2_run8,0.857507415008322
grid11_cycle3_run8,0.9286558786878216
grid11_cycle4_run8,0.9443417714687582
grid11_cycle5_run8,0.9566211156084161
grid11_cycle1_run9,0.807934675922658
grid11_cycle2_run9,0.8665343300764046
grid11_cycle3_run9,0.9269517479265241
grid11_cycle4_run9,0.9563237025940974
grid11_cycle5_run9,0.9601562488330543
grid12_cycle1_run0,0.042495894674547376
grid12_cycle2_run0,0.6642727063504176
grid12_cycle3_run0,0.7791758698583701
grid12_cycle4_run0,0.7786904054533579
grid12_cycle5_run0,0.9388429907928891
grid12_cycle1_run1,0.05075713389180863
grid12_cycle2_run1,0.5958027352465424
grid12_cycle3_run1,0.711983822277291
grid12_cycle4_run1,0.8143722638058248
grid12_cycle5_run1,0.9333739909451385
grid12_cycle1_run2,0.4430298963448674
grid12_cycle2_run2,0.6408706296192502
grid12_cycle3_run2,0.6696982264627652
grid12_cycle4_run2,0.7751187521842898
grid12_cycle5_run2,0.8306070208361644
grid12_cycle1_run3,0.07743182619722011
grid12_cycle2_run3,0.6369139065647036
grid12_cycle3_run3,0.7204942139721111
grid12_cycle4_run3,0.7420800913272556
grid12_cycle5_run3,0.9265177644099746
grid12_cycle1_run4,0.11250464380808956
grid12_cycle2_run4,0.6523658695617022
grid12_cycle3_run4,0.7309489751525753
grid12_cycle4_run4,0.8157286318377084
grid12_cycle5_run4,0.9049106680684516
grid12_cycle1_run5,0.015598490323230468
grid12_cycle2_run5,0.6773517977099259
grid12_cycle3_run5,0.7547881000275285
grid12_cycle4_run5,0.78514796978757
grid12_cycle5_run5,0.928990498367028
grid12_cycle1_run6,0.021619725899288518
grid12_cycle2_run6,0.5259499031325087
grid12_cycle3_run6,0.7506240960446087
grid12_cycle4_run6,0.7205282245547825
grid12_cycle5_run6,0.8831945273839212
grid12_cycle1_run7,0.1796179974703402
grid12_cycle2_run7,0.7612268308384249
grid12_cycle3_run7,0.6823326399041427
grid12_cycle4_run7,0.7836098142501081
grid12_cycle5_run7,0.9016078403505228
grid12_cycle1_run8,0.03700192475873195
grid12_cycle2_run8,0.41968262320343935
grid12_cycle3_run8,0.736518036584168
grid12_cycle4_run8,0.7539768509781486
grid12_cycle5_run8,0.8346074851347124
grid12_cycle1_run9,0.08140929332456714
grid12_cycle2_run9,0.7071190554366825
grid12_cycle3_run9,0.5874139637764786
grid12_cycle4_run9,0.6979421481463239
grid12_cycle5_run9,0.9362267132651453
