,0
grid1_cycle2_run6,10.460814005076156
grid1_cycle3_run6,10.80462449980115
grid1_cycle4_run6,10.80462449980115
grid1_cycle5_run6,10.80462449980115
grid1_cycle1_run7,10.726808348650394
grid1_cycle2_run7,10.726808348650394
grid1_cycle3_run7,10.726808348650394
grid1_cycle4_run7,10.726808348650394
grid1_cycle5_run7,10.726808348650394
grid1_cycle1_run8,9.626403460826726
grid1_cycle2_run8,10.600478165511126
grid1_cycle3_run8,10.600478165511126
grid1_cycle4_run8,10.600478165511126
grid1_cycle5_run8,10.600478165511126
grid1_cycle1_run9,10.529775425360025
grid1_cycle2_run9,10.529775425360025
grid1_cycle3_run9,10.529775425360025
grid1_cycle4_run9,10.777867524951294
grid1_cycle5_run9,10.777867524951294
grid2_cycle1_run0,10.730476604717394
grid2_cycle2_run0,10.730476604717394
grid2_cycle3_run0,10.730476604717394
grid2_cycle4_run0,10.730476604717394
grid2_cycle5_run0,10.730476604717394
grid2_cycle1_run1,10.433940508879715
grid2_cycle2_run1,10.814583776167934
grid2_cycle3_run1,10.814583776167934
grid2_cycle4_run1,10.814583776167934
grid2_cycle5_run1,10.814583776167934
grid2_cycle1_run2,10.79968927779284
grid2_cycle2_run2,10.895667745070579
grid2_cycle3_run2,10.895667745070579
grid2_cycle4_run2,10.895667745070579
grid2_cycle5_run2,10.895667745070579
grid2_cycle1_run3,10.487796668602734
grid2_cycle2_run3,10.487796668602734
grid2_cycle3_run3,10.517304114706528
grid2_cycle4_run3,10.704471069330236
grid2_cycle5_run3,10.704471069330236
grid2_cycle1_run4,10.408919586563202
grid2_cycle2_run4,10.581855005881664
grid2_cycle3_run4,10.73164023795348
grid2_cycle4_run4,10.796892510107595
grid2_cycle5_run4,10.832870249266259
grid2_cycle1_run5,11.075228150412928
grid2_cycle2_run5,11.075228150412928
grid2_cycle3_run5,11.075228150412928
grid2_cycle4_run5,11.075228150412928
grid2_cycle5_run5,11.075228150412928
grid2_cycle1_run6,10.858245909037993
grid2_cycle2_run6,10.858245909037993
grid2_cycle3_run6,10.858245909037993
grid2_cycle4_run6,10.858245909037993
grid2_cycle5_run6,10.858245909037993
grid2_cycle1_run7,10.54964313047888
grid2_cycle2_run7,10.571210426845298
grid2_cycle3_run7,10.571210426845298
grid2_cycle4_run7,10.571210426845298
grid2_cycle5_run7,10.689489174400274
grid2_cycle1_run8,10.674157038665719
grid2_cycle2_run8,10.674157038665719
grid2_cycle3_run8,10.874119431110929
grid2_cycle4_run8,10.874119431110929
grid2_cycle5_run8,10.874119431110929
grid2_cycle1_run9,10.583228312152196
grid2_cycle2_run9,10.889914412376848
grid2_cycle3_run9,10.889914412376848
grid2_cycle4_run9,10.889914412376848
grid2_cycle5_run9,10.889914412376848
grid3_cycle1_run0,10.767733487084175
grid3_cycle2_run0,10.767733487084175
grid3_cycle3_run0,10.899268858424126
grid3_cycle4_run0,10.899268858424126
grid3_cycle5_run0,10.899268858424126
grid3_cycle1_run1,10.662952982244526
grid3_cycle2_run1,10.898468778532884
grid3_cycle3_run1,10.898468778532884
grid3_cycle4_run1,10.898468778532884
grid3_cycle5_run1,11.112818566124107
grid3_cycle1_run2,10.645988705046049
grid3_cycle2_run2,10.76199378598297
grid3_cycle3_run2,10.76199378598297
grid3_cycle4_run2,10.76199378598297
grid3_cycle5_run2,10.76199378598297
grid3_cycle1_run3,10.917131075167985
grid3_cycle2_run3,10.93742678770565
grid3_cycle3_run3,10.93742678770565
grid3_cycle4_run3,10.93742678770565
grid3_cycle5_run3,10.93742678770565
grid3_cycle1_run4,10.729656887137239
grid3_cycle2_run4,10.74000315803497
grid3_cycle3_run4,10.960930058770174
grid3_cycle4_run4,10.960930058770174
grid3_cycle5_run4,10.960930058770174
grid3_cycle1_run5,10.511563531635954
grid3_cycle2_run5,10.756583936223777
grid3_cycle3_run5,10.756583936223777
grid3_cycle4_run5,10.882682252898611
grid3_cycle5_run5,10.882682252898611
grid3_cycle1_run6,10.716805209351012
grid3_cycle2_run6,10.716805209351012
grid3_cycle3_run6,10.847953729856657
grid3_cycle4_run6,10.847953729856657
grid3_cycle5_run6,10.975859725030817
grid3_cycle1_run7,10.756049398927596
grid3_cycle2_run7,10.756049398927596
grid3_cycle3_run7,10.94146666422831
grid3_cycle4_run7,10.94146666422831
grid3_cycle5_run7,10.94146666422831
grid3_cycle1_run8,10.753852312876704
grid3_cycle2_run8,10.753852312876704
grid3_cycle3_run8,10.78353055003882
grid3_cycle4_run8,10.78353055003882
grid3_cycle5_run8,10.78353055003882
grid3_cycle1_run9,10.720094005564635
grid3_cycle2_run9,10.872549882682604
grid3_cycle3_run9,10.872549882682604
grid3_cycle4_run9,10.872549882682604
grid3_cycle5_run9,10.872549882682604
grid4_cycle1_run0,10.794973392618479
grid4_cycle2_run0,10.827729948298336
grid4_cycle3_run0,10.827729948298336
grid4_cycle4_run0,10.846211729811037
grid4_cycle5_run0,10.897715460684775
grid4_cycle1_run1,10.807044832335897
grid4_cycle2_run1,10.921213821816893
grid4_cycle3_run1,10.921213821816893
grid4_cycle4_run1,10.975098871214444
grid4_cycle5_run1,10.992131442743034
grid4_cycle1_run2,10.85962301055048
grid4_cycle2_run2,10.884805745804131
grid4_cycle3_run2,10.921944662106261
grid4_cycle4_run2,11.088977760539997
grid4_cycle5_run2,11.088977760539997
grid4_cycle1_run3,10.957991144403787
grid4_cycle2_run3,10.957991144403787
grid4_cycle3_run3,10.957991144403787
grid4_cycle4_run3,10.957991144403787
grid4_cycle5_run3,10.957991144403787
grid4_cycle1_run4,10.802227815248445
grid4_cycle2_run4,10.934356722711431
grid4_cycle3_run4,10.969203068879544
grid4_cycle4_run4,10.969203068879544
grid4_cycle5_run4,11.028843602511957
grid4_cycle1_run5,10.797898067984862
grid4_cycle2_run5,10.977742351994475
grid4_cycle3_run5,11.01393954026824
grid4_cycle4_run5,11.01393954026824
grid4_cycle5_run5,11.01393954026824
grid4_cycle1_run6,10.870828648962364
grid4_cycle2_run6,10.966949860653452
grid4_cycle3_run6,10.966949860653452
grid4_cycle4_run6,10.966949860653452
grid4_cycle5_run6,10.966949860653452
grid4_cycle1_run7,10.839204045348438
grid4_cycle2_run7,10.85696843923528
grid4_cycle3_run7,11.088489825200913
grid4_cycle4_run7,11.088489825200913
grid4_cycle5_run7,11.088489825200913
grid4_cycle1_run8,10.699825970943985
grid4_cycle2_run8,10.769189915608765
grid4_cycle3_run8,10.769189915608765
grid4_cycle4_run8,10.769189915608765
grid4_cycle5_run8,10.78868337704818
grid4_cycle1_run9,11.013581930257919
grid4_cycle2_run9,11.013581930257919
grid4_cycle3_run9,11.013581930257919
grid4_cycle4_run9,11.013581930257919
grid4_cycle5_run9,11.013581930257919
grid5_cycle1_run0,10.914887687216316
grid5_cycle2_run0,10.949565423754326
grid5_cycle3_run0,10.949565423754326
grid5_cycle4_run0,10.949565423754326
grid5_cycle5_run0,10.949565423754326
grid5_cycle1_run1,11.207068082625856
grid5_cycle2_run1,11.207068082625856
grid5_cycle3_run1,11.207068082625856
grid5_cycle4_run1,11.207068082625856
grid5_cycle5_run1,11.207068082625856
grid5_cycle1_run2,10.897189029087313
grid5_cycle2_run2,10.897189029087313
grid5_cycle3_run2,10.897189029087313
grid5_cycle4_run2,10.897189029087313
grid5_cycle5_run2,10.897189029087313
grid5_cycle1_run3,10.765505387985417
grid5_cycle2_run3,10.79050472562786
grid5_cycle3_run3,10.79050472562786
grid5_cycle4_run3,10.79050472562786
grid5_cycle5_run3,10.82319930521317
grid5_cycle1_run4,10.853092178945221
grid5_cycle2_run4,10.853092178945221
grid5_cycle3_run4,10.853092178945221
grid5_cycle4_run4,10.853092178945221
grid5_cycle5_run4,10.853092178945221
grid5_cycle1_run5,10.85090932670294
grid5_cycle2_run5,10.85090932670294
grid5_cycle3_run5,10.85090932670294
grid5_cycle4_run5,10.944639767509441
grid5_cycle5_run5,10.944639767509441
grid5_cycle1_run6,10.900345622971825
grid5_cycle2_run6,10.900345622971825
grid5_cycle3_run6,10.900345622971825
grid5_cycle4_run6,10.900345622971825
grid5_cycle5_run6,10.900345622971825
grid5_cycle1_run7,10.841240779490336
grid5_cycle2_run7,10.841240779490336
grid5_cycle3_run7,10.841240779490336
grid5_cycle4_run7,10.841240779490336
grid5_cycle5_run7,10.841240779490336
grid5_cycle1_run8,11.065141513303086
grid5_cycle2_run8,11.065141513303086
grid5_cycle3_run8,11.065141513303086
grid5_cycle4_run8,11.065141513303086
grid5_cycle5_run8,11.065141513303086
grid5_cycle1_run9,10.85175696921008
grid5_cycle2_run9,11.04478077265055
grid5_cycle3_run9,11.04478077265055
grid5_cycle4_run9,11.04478077265055
grid5_cycle5_run9,11.04478077265055
grid6_cycle1_run0,10.780882839135002
grid6_cycle2_run0,10.89942365476758
grid6_cycle3_run0,10.89942365476758
grid6_cycle4_run0,10.89942365476758
grid6_cycle5_run0,10.89942365476758
grid6_cycle1_run1,10.67278360512706
grid6_cycle2_run1,10.851766096081613
grid6_cycle3_run1,10.851766096081613
grid6_cycle4_run1,10.851766096081613
grid6_cycle5_run1,10.851766096081613
grid6_cycle1_run2,10.821062095107319
grid6_cycle2_run2,10.821062095107319
grid6_cycle3_run2,10.821062095107319
grid6_cycle4_run2,10.821062095107319
grid6_cycle5_run2,10.821062095107319
grid6_cycle1_run3,10.826489583673146
grid6_cycle2_run3,10.826489583673146
grid6_cycle3_run3,10.826489583673146
grid6_cycle4_run3,10.826489583673146
grid6_cycle5_run3,10.826489583673146
grid6_cycle1_run4,10.54682386465823
grid6_cycle2_run4,10.690765344781735
grid6_cycle3_run4,10.690765344781735
grid6_cycle4_run4,10.690765344781735
grid6_cycle5_run4,10.690765344781735
grid6_cycle1_run5,10.713213107536099
grid6_cycle2_run5,10.713213107536099
grid6_cycle3_run5,10.713213107536099
grid6_cycle4_run5,10.713213107536099
grid6_cycle5_run5,10.713213107536099
grid6_cycle1_run6,10.533700229398692
grid6_cycle2_run6,10.533700229398692
grid6_cycle3_run6,10.533700229398692
grid6_cycle4_run6,10.533700229398692
grid6_cycle5_run6,10.533700229398692
grid6_cycle1_run7,10.841122153893302
grid6_cycle2_run7,10.841122153893302
grid6_cycle3_run7,10.841122153893302
grid6_cycle4_run7,10.936990782368603
grid6_cycle5_run7,10.936990782368603
grid6_cycle1_run8,10.888390134990912
grid6_cycle2_run8,10.888390134990912
grid6_cycle3_run8,10.888390134990912
grid6_cycle4_run8,10.888390134990912
grid6_cycle5_run8,10.888390134990912
grid6_cycle1_run9,11.073792927831581
grid6_cycle2_run9,11.073792927831581
grid6_cycle3_run9,11.073792927831581
grid6_cycle4_run9,11.073792927831581
grid6_cycle5_run9,11.073792927831581
grid7_cycle1_run0,11.18670868460718
grid7_cycle2_run0,11.18670868460718
grid7_cycle3_run0,11.18670868460718
grid7_cycle4_run0,11.18670868460718
grid7_cycle5_run0,11.18670868460718
grid7_cycle1_run1,10.818785613241973
grid7_cycle2_run1,10.818785613241973
grid7_cycle3_run1,10.818785613241973
grid7_cycle4_run1,10.818785613241973
grid7_cycle5_run1,10.818785613241973
grid7_cycle1_run2,10.547822241109797
grid7_cycle2_run2,11.054871484099369
grid7_cycle3_run2,11.054871484099369
grid7_cycle4_run2,11.054871484099369
grid7_cycle5_run2,11.054871484099369
grid7_cycle1_run3,10.877650300035835
grid7_cycle2_run3,10.877650300035835
grid7_cycle3_run3,10.877650300035835
grid7_cycle4_run3,10.877650300035835
grid7_cycle5_run3,10.877650300035835
grid7_cycle1_run4,10.901258430255302
grid7_cycle2_run4,10.901258430255302
grid7_cycle3_run4,10.901258430255302
grid7_cycle4_run4,10.901258430255302
grid7_cycle5_run4,10.901258430255302
grid7_cycle1_run5,10.528434743038211
grid7_cycle2_run5,10.809685172442322
grid7_cycle3_run5,10.809685172442322
grid7_cycle4_run5,10.809685172442322
grid7_cycle5_run5,10.809685172442322
grid7_cycle1_run6,10.445741764770368
grid7_cycle2_run6,10.519232803908396
grid7_cycle3_run6,10.519232803908396
grid7_cycle4_run6,10.519232803908396
grid7_cycle5_run6,10.519232803908396
grid7_cycle1_run7,10.598570034031425
grid7_cycle2_run7,10.598570034031425
grid7_cycle3_run7,10.598570034031425
grid7_cycle4_run7,10.598570034031425
grid7_cycle5_run7,10.598570034031425
grid7_cycle1_run8,10.368025168090513
grid7_cycle2_run8,10.368025168090513
grid7_cycle3_run8,10.368025168090513
grid7_cycle4_run8,10.368025168090513
grid7_cycle5_run8,10.64541793805971
grid7_cycle1_run9,10.70910575612633
grid7_cycle2_run9,10.768502265037979
grid7_cycle3_run9,10.768502265037979
grid7_cycle4_run9,10.768502265037979
grid7_cycle5_run9,10.768502265037979
grid8_cycle1_run0,10.241068293167041
grid8_cycle2_run0,10.241068293167041
grid8_cycle3_run0,10.241068293167041
grid8_cycle4_run0,10.80020500803403
grid8_cycle5_run0,10.80020500803403
grid8_cycle1_run1,9.83699527343991
grid8_cycle2_run1,9.83699527343991
grid8_cycle3_run1,9.83699527343991
grid8_cycle4_run1,10.551438796880944
grid8_cycle5_run1,10.551438796880944
grid8_cycle1_run2,9.258785182638608
grid8_cycle2_run2,9.258785182638608
grid8_cycle3_run2,9.258785182638608
grid8_cycle4_run2,9.258785182638608
grid8_cycle5_run2,10.367903498671886
grid8_cycle1_run3,10.620838996544242
grid8_cycle2_run3,10.620838996544242
grid8_cycle3_run3,10.620838996544242
grid8_cycle4_run3,10.620838996544242
grid8_cycle5_run3,10.620838996544242
grid8_cycle1_run4,10.881984676197561
grid8_cycle2_run4,10.881984676197561
grid8_cycle3_run4,10.919418006891984
grid8_cycle4_run4,10.919418006891984
grid8_cycle5_run4,10.919418006891984
grid8_cycle1_run5,10.739749290252977
grid8_cycle2_run5,10.739749290252977
grid8_cycle3_run5,10.739749290252977
grid8_cycle4_run5,10.739749290252977
grid8_cycle5_run5,10.739749290252977
grid8_cycle1_run6,10.75601999107409
grid8_cycle2_run6,10.957277930295747
grid8_cycle3_run6,10.957277930295747
grid8_cycle4_run6,10.957277930295747
grid8_cycle5_run6,10.957277930295747
grid8_cycle1_run7,10.624496186254882
grid8_cycle2_run7,10.624496186254882
grid8_cycle3_run7,10.624496186254882
grid8_cycle4_run7,10.624496186254882
grid8_cycle5_run7,10.685524944359726
grid8_cycle1_run8,9.982835492567315
grid8_cycle2_run8,9.982835492567315
grid8_cycle3_run8,9.982835492567315
grid8_cycle4_run8,10.460795697265832
grid8_cycle5_run8,10.460795697265832
grid8_cycle1_run9,10.52835534158179
grid8_cycle2_run9,10.52835534158179
grid8_cycle3_run9,10.52835534158179
grid8_cycle4_run9,10.606860204053408
grid8_cycle5_run9,10.606860204053408
grid9_cycle1_run0,10.231400697064565
grid9_cycle2_run0,10.231400697064565
grid9_cycle3_run0,10.70401765524844
grid9_cycle4_run0,10.962840723344502
grid9_cycle5_run0,10.962840723344502
grid9_cycle1_run1,10.243207521388573
grid9_cycle2_run1,10.243207521388573
grid9_cycle3_run1,10.696563290827408
grid9_cycle4_run1,10.871912714497983
grid9_cycle5_run1,10.890893451535232
grid9_cycle1_run2,10.016994790899325
grid9_cycle2_run2,10.454448294328923
grid9_cycle3_run2,10.454448294328923
grid9_cycle4_run2,10.724457048641089
grid9_cycle5_run2,10.724457048641089
grid9_cycle1_run3,10.629303545280164
grid9_cycle2_run3,10.629303545280164
grid9_cycle3_run3,10.690980170768853
grid9_cycle4_run3,10.694448242184134
grid9_cycle5_run3,10.735567746094464
grid9_cycle1_run4,8.888972990973215
grid9_cycle2_run4,10.543242579179774
grid9_cycle3_run4,10.71826357500996
grid9_cycle4_run4,10.787899286418735
grid9_cycle5_run4,10.874996283306343
grid9_cycle1_run5,10.366076210838635
grid9_cycle2_run5,10.462122950655665
grid9_cycle3_run5,10.646370520415827
grid9_cycle4_run5,10.646370520415827
grid9_cycle5_run5,10.77807757793966
grid9_cycle1_run6,10.060697526559064
grid9_cycle2_run6,10.060697526559064
grid9_cycle3_run6,10.942966582566104
grid9_cycle4_run6,10.942966582566104
grid9_cycle5_run6,10.942966582566104
grid9_cycle1_run7,9.356222532701642
grid9_cycle2_run7,10.29257275761831
grid9_cycle3_run7,10.29257275761831
grid9_cycle4_run7,10.833311055845842
grid9_cycle5_run7,10.833311055845842
grid9_cycle1_run8,10.393038314669953
grid9_cycle2_run8,10.997764196644077
grid9_cycle3_run8,10.997764196644077
grid9_cycle4_run8,10.997764196644077
grid9_cycle5_run8,10.997764196644077
grid9_cycle1_run9,8.875001423005216
grid9_cycle2_run9,8.875001423005216
grid9_cycle3_run9,10.2467714669899
grid9_cycle4_run9,10.718936731648494
grid9_cycle5_run9,10.843259493308183
grid10_cycle1_run0,10.438902151217635
grid10_cycle2_run0,10.438902151217635
grid10_cycle3_run0,10.582420375700284
grid10_cycle4_run0,11.106291955474802
grid10_cycle5_run0,11.106291955474802
grid10_cycle1_run1,10.29637945091451
grid10_cycle2_run1,10.640406043535926
grid10_cycle3_run1,10.789059212857756
grid10_cycle4_run1,10.789059212857756
grid10_cycle5_run1,11.084028730564999
grid10_cycle1_run2,10.727429596895805
grid10_cycle2_run2,10.727429596895805
grid10_cycle3_run2,10.80302299514478
grid10_cycle4_run2,10.976447158627623
grid10_cycle5_run2,10.976447158627623
grid10_cycle1_run3,10.269323721708433
grid10_cycle2_run3,11.058095472184888
grid10_cycle3_run3,11.058095472184888
grid10_cycle4_run3,11.058095472184888
grid10_cycle5_run3,11.058095472184888
grid10_cycle1_run4,10.723024120647468
grid10_cycle2_run4,10.723024120647468
grid10_cycle3_run4,10.91528090392946
grid10_cycle4_run4,10.91528090392946
grid10_cycle5_run4,10.936753827711184
grid10_cycle1_run5,10.11405124065527
grid10_cycle2_run5,10.784241873485687
grid10_cycle3_run5,10.844078497013799
grid10_cycle4_run5,10.971813943725254
grid10_cycle5_run5,10.977881278366784
grid10_cycle1_run6,10.726734984624994
grid10_cycle2_run6,10.726734984624994
grid10_cycle3_run6,10.962302767002816
grid10_cycle4_run6,11.079942232972924
grid10_cycle5_run6,11.079942232972924
grid10_cycle1_run7,10.342219106744883
grid10_cycle2_run7,10.363676161681221
grid10_cycle3_run7,10.916055999023012
grid10_cycle4_run7,10.916055999023012
grid10_cycle5_run7,10.916055999023012
grid10_cycle1_run8,10.906752986618631
grid10_cycle2_run8,10.906752986618631
grid10_cycle3_run8,10.920578224205883
grid10_cycle4_run8,10.920578224205883
grid10_cycle5_run8,10.920578224205883
grid10_cycle1_run9,10.406228371464618
grid10_cycle2_run9,10.75592797236625
grid10_cycle3_run9,10.837550171672875
grid10_cycle4_run9,10.884049278668812
grid10_cycle5_run9,10.911483552215213
grid11_cycle1_run0,10.747579731519409
grid11_cycle2_run0,10.747579731519409
grid11_cycle3_run0,10.845498214611865
grid11_cycle4_run0,10.845498214611865
grid11_cycle5_run0,10.85509093830651
grid11_cycle1_run1,10.869810998329362
grid11_cycle2_run1,10.869810998329362
grid11_cycle3_run1,10.869810998329362
grid11_cycle4_run1,10.908743346706842
grid11_cycle5_run1,10.908743346706842
grid11_cycle1_run2,10.762358396818156
grid11_cycle2_run2,10.762358396818156
grid11_cycle3_run2,10.960381522928753
grid11_cycle4_run2,10.960381522928753
grid11_cycle5_run2,11.083005291684962
grid11_cycle1_run3,11.004207301137134
grid11_cycle2_run3,11.004207301137134
grid11_cycle3_run3,11.004207301137134
grid11_cycle4_run3,11.004207301137134
grid11_cycle5_run3,11.004207301137134
grid11_cycle1_run4,10.494202992817467
grid11_cycle2_run4,10.967035293825193
grid11_cycle3_run4,10.967035293825193
grid11_cycle4_run4,10.967035293825193
grid11_cycle5_run4,10.967035293825193
grid11_cycle1_run5,10.637719885949208
grid11_cycle2_run5,10.637719885949208
grid11_cycle3_run5,10.88288640795138
grid11_cycle4_run5,10.88288640795138
grid11_cycle5_run5,11.018778255629723
grid11_cycle1_run6,11.003187345623974
grid11_cycle2_run6,11.003187345623974
grid11_cycle3_run6,11.003187345623974
grid11_cycle4_run6,11.003187345623974
grid11_cycle5_run6,11.003187345623974
grid11_cycle1_run7,10.678142826579966
grid11_cycle2_run7,10.833570968584665
grid11_cycle3_run7,10.833570968584665
grid11_cycle4_run7,10.833570968584665
grid11_cycle5_run7,10.833570968584665
grid11_cycle1_run8,10.43232193727108
grid11_cycle2_run8,10.703995152187392
grid11_cycle3_run8,11.07241645047512
grid11_cycle4_run8,11.108884460974325
grid11_cycle5_run8,11.108884460974325
grid11_cycle1_run9,10.716376602645555
grid11_cycle2_run9,10.716376602645555
grid11_cycle3_run9,10.93947788902788
grid11_cycle4_run9,11.061651489871936
grid11_cycle5_run9,11.061651489871936
grid12_cycle1_run0,10.191177525101624
grid12_cycle2_run0,10.191177525101624
grid12_cycle3_run0,10.42715088381596
grid12_cycle4_run0,10.42715088381596
grid12_cycle5_run0,10.636733958630897
grid12_cycle1_run1,9.865540989595566
grid12_cycle2_run1,9.865540989595566
grid12_cycle3_run1,9.865540989595566
grid12_cycle4_run1,9.865540989595566
grid12_cycle5_run1,10.960553259244193
grid12_cycle1_run2,10.214595509287127
grid12_cycle2_run2,10.214595509287127
grid12_cycle3_run2,10.214595509287127
grid12_cycle4_run2,10.214595509287127
grid12_cycle5_run2,10.898588172333074
grid12_cycle1_run3,10.085785913357439
grid12_cycle2_run3,10.085785913357439
grid12_cycle3_run3,10.085785913357439
grid12_cycle4_run3,10.085785913357439
grid12_cycle5_run3,10.684888844329581
grid12_cycle1_run4,9.271855555877444
grid12_cycle2_run4,9.271855555877444
grid12_cycle3_run4,10.553335146288298
grid12_cycle4_run4,10.553335146288298
grid12_cycle5_run4,10.80309317906754
grid12_cycle1_run5,9.315951796712547
grid12_cycle2_run5,9.315951796712547
grid12_cycle3_run5,9.315951796712547
grid12_cycle4_run5,9.344402262269847
grid12_cycle5_run5,10.84420173958134
grid12_cycle1_run6,10.392359798412642
grid12_cycle2_run6,10.392359798412642
grid12_cycle3_run6,10.392359798412642
grid12_cycle4_run6,10.51954477438508
grid12_cycle5_run6,10.700299862486263
grid12_cycle1_run7,10.507437487933855
grid12_cycle2_run7,10.507437487933855
grid12_cycle3_run7,10.507437487933855
grid12_cycle4_run7,10.543506928030293
grid12_cycle5_run7,10.97621075229237
grid12_cycle1_run8,10.826362462917722
grid12_cycle2_run8,10.826362462917722
grid12_cycle3_run8,10.826362462917722
grid12_cycle4_run8,10.826362462917722
grid12_cycle5_run8,10.826362462917722
grid12_cycle1_run9,10.486867598243029
grid12_cycle2_run9,10.486867598243029
grid12_cycle3_run9,10.486867598243029
grid12_cycle4_run9,10.486867598243029
grid12_cycle5_run9,10.768648240052775
